gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000138119.17_MYOF,7173.646796720103,-0.3482665548914739,0.07599342899519011,-4.582850905616022,4.586790895112692e-06,0.00011027493038816679
ENSG00000153140.8_CETN3,868.1316178292078,0.4119214428971654,0.08988883714669599,4.582565043364856,4.593067742589013e-06,0.00011027493038816679
ENSG00000101447.15_FAM83D,1457.916795503772,-0.3943905328595103,0.08608101898863907,-4.581620170081418,4.61387348796927e-06,0.00011057557843968004
ENSG00000168214.20_RBPJ,3484.081052778862,-0.3386543014425242,0.07397870259422021,-4.5777269615023295,4.700556721477978e-06,0.00011245113203406724
ENSG00000167491.17_GATAD2A,2289.578467742411,-0.3034898919548537,0.06634915716777458,-4.5741333410977685,4.781952362630607e-06,0.00011417930194200057
ENSG00000088367.22_EPB41L1,377.32409129846536,0.5257452160580107,0.1149475019238409,4.573785486929035,4.789902546072389e-06,0.00011417930194200057
ENSG00000100522.10_GNPNAT1,1463.5551283839095,-0.37592880636547144,0.08229673047702678,-4.567967696729001,4.92475905950295e-06,0.00011718468571355595
ENSG00000187720.14_THSD4,403.1777280904175,-0.5613204808711225,0.12310128021041117,-4.55982650961618,5.119589878545611e-06,0.00012160392400125509
ENSG00000112149.10_CD83,387.49884623330695,-0.5026803343569843,0.11028277084906496,-4.558103958459314,5.161748789445934e-06,0.00012238753923679178
ENSG00000133101.10_CCNA1,145.3854091068416,0.8039317658669055,0.17643258449730245,4.556594623138886,5.198962385187797e-06,0.00012305132780119133
ENSG00000133065.11_SLC41A1,992.8340859688687,-0.38238334232562293,0.08393020725526462,-4.555968045719767,5.214486378629617e-06,0.000123200316227127
ENSG00000241973.10_PI4KA,870.6393119016469,-0.41678416867816803,0.09151425356728339,-4.554308781765222,5.255810756533208e-06,0.00012388032955134722
ENSG00000198087.7_CD2AP,2229.1942821535317,-0.4633394365694972,0.10174187469146166,-4.554068204213868,5.261828365841177e-06,0.00012388032955134722
ENSG00000104880.17_ARHGEF18,1317.087979396002,-0.33897891426425913,0.0744606227408016,-4.552458759903864,5.3022556996992735e-06,0.0001246123439001507
ENSG00000196754.10_S100A2,968.8360022240017,0.4609972140025076,0.1013354324754929,4.549220373771985,5.384503161914489e-06,0.00012632290458417664
ENSG00000149639.15_SOGA1,1757.9148817261457,-0.3692182678657308,0.08127552113609472,-4.542797913869786,5.551246318410838e-06,0.0001300062931657303
ENSG00000163347.6_CLDN1,61.41412126342045,-1.2201044561784906,0.2686232781096248,-4.542065247526939,5.570579298242377e-06,0.00013023058327887478
ENSG00000167797.7_CDK2AP2,943.2027506288432,0.47831268687344825,0.10536014872913092,4.5397875064046875,5.631094916339656e-06,0.00013141518538150012
ENSG00000205426.10_KRT81,571.2890378034828,0.4813277697068843,0.10608527331696162,4.537178014037566,5.701198056634488e-06,0.00013281901022340974
ENSG00000132382.14_MYBBP1A,2281.9639149205404,-0.3115502581983999,0.06877233472376465,-4.530168409285399,5.893668799802549e-06,0.00013686519574497227
ENSG00000165029.16_ABCA1,626.772209589944,-0.5135964983632813,0.11337756265059992,-4.529965950547479,5.899319309397157e-06,0.00013686519574497227
ENSG00000162607.13_USP1,2486.8936569958996,-0.37761503974234667,0.08336351686537823,-4.529739794353305,5.90563733231733e-06,0.00013686519574497227
ENSG00000003402.20_CFLAR,1290.1975346164618,-0.32988223859309146,0.07286849985196207,-4.5270897474666345,5.9801546892666055e-06,0.0001383519669792373
ENSG00000134339.8_SAA2,333.64143272201454,-0.5934996489786402,0.13119154841930616,-4.52391679288466,6.070559786519787e-06,0.0001402005235125478
ENSG00000103196.12_CRISPLD2,318.46423430556,0.5583956474111088,0.12345528083235859,4.523060039605442,6.095194111231431e-06,0.00014052633193580027
ENSG00000273489.1_AC008264.2,324.3917045731561,0.5519428030268546,0.12215694430999745,4.518308853782314,6.23355117848413e-06,0.00014346840462342182
ENSG00000144283.21_PKP4,2282.815022008039,-0.2904197841865862,0.06440788304130578,-4.50907203393621,6.511179991906571e-06,0.0001496002439104317
ENSG00000126603.8_GLIS2,341.09478059007466,-0.523121643730556,0.11602837961105464,-4.508566313553132,6.526716970145159e-06,0.00014969956157125038
ENSG00000073536.18_NLE1,704.2755949340989,-0.39502168529445575,0.08767630477864606,-4.505455451068063,6.62307333577005e-06,0.00015164906682537633
ENSG00000106701.12_FSD1L,143.93816784682014,-0.8454871927321574,0.18779750793744537,-4.5021214712486275,6.727850894689666e-06,0.00015378438628974717
ENSG00000164933.12_SLC25A32,842.9195618271541,-0.4547715164033364,0.10108143775153659,-4.499060623981114,6.825439290936751e-06,0.00015574835742686272
ENSG00000184014.8_DENND5A,907.099271186628,-0.4043475690481683,0.08995604849292901,-4.494945874372772,6.958764541877629e-06,0.00015851970626198716
ENSG00000180304.14_OAZ2,1018.0393827629356,0.3512815850681499,0.07815912643111922,4.494441034697727,6.975292781476965e-06,0.00015862552528098128
ENSG00000041357.16_PSMA4,2830.3609798141497,0.2908041663902643,0.06475947442484352,4.490526968802943,7.104717825312996e-06,0.00016117030971655067
ENSG00000137073.21_UBAP2,1179.9156782622497,-0.36784426759189315,0.08191923390638414,-4.490328461961194,7.111342604168728e-06,0.00016117030971655067
ENSG00000067955.14_CBFB,1063.184315267175,-0.3611764111477052,0.08051085316440397,-4.486058673483181,7.255276953196227e-06,0.00016415371533596006
ENSG00000130204.13_AC011481.1,3636.0326622718035,-0.29520180019322195,0.06588250445968587,-4.480731305135171,7.438771298350791e-06,0.00016802057201638698
ENSG00000196363.9_WDR5,1976.8308322980604,-0.29403779916743544,0.06564910558591681,-4.4789307720669544,7.501785585700173e-06,0.00016915766179647233
ENSG00000084112.15_SSH1,1883.6907878900827,-0.35835528837970215,0.08004286187450275,-4.477042424364569,7.568421405269219e-06,0.00017037244070647353
ENSG00000033170.16_FUT8,2108.347378758624,0.29917495330542104,0.06683096902281906,4.476591581415938,7.584414193716362e-06,0.0001704450253736022
ENSG00000197746.14_PSAP,9208.108129539132,-0.3102908097020522,0.06933672781094109,-4.4751291198528325,7.636514924772635e-06,0.00017132745837107548
ENSG00000138433.16_CIR1,542.5946005626956,0.4781224409248294,0.1068749226496736,4.473663503758238,7.689071248454189e-06,0.00017221713438861572
ENSG00000125944.20_HNRNPR,5429.1651974678,-0.27273295465433506,0.06098609061168744,-4.472051773098377,7.747266402145324e-06,0.00017322991491162132
ENSG00000177084.16_POLE,1816.4744741000825,-0.3497745144789213,0.07824760178865968,-4.470098846270502,7.818345562845522e-06,0.0001745269145793058
ENSG00000151247.12_EIF4E,1481.6222568055011,-0.3727984251812575,0.08347832147856868,-4.465811225935655,7.976592151894851e-06,0.00017776215131159328
ENSG00000130741.11_EIF2S3,5557.735053078205,-0.2553740297231313,0.05721886211789732,-4.463109196351068,8.077885998440986e-06,0.000179488115054344
ENSG00000213024.11_NUP62,2343.450846595202,-0.27894694227818045,0.06250171718992885,-4.463028454570658,8.080931691337235e-06,0.000179488115054344
ENSG00000112658.8_SRF,2520.2088307948707,-0.28307148467575766,0.06343173748320494,-4.462615969658841,8.096508335754541e-06,0.0001795353650730687
ENSG00000163638.13_ADAMTS9,313.1189388242632,-0.6713038245832639,0.1506136239883968,-4.457125503035375,8.306597637587342e-06,0.00018388851055415163
ENSG00000138092.11_CENPO,978.0418308958148,-0.3618637050713288,0.08119568730149446,-4.456686273590647,8.323627713615188e-06,0.00018396044097524695
ENSG00000169740.14_ZNF32,322.9217047569436,0.5716157938403824,0.12839708949184955,4.451937314955007,8.509901113993639e-06,0.00018776639664578693
ENSG00000113141.18_IK,2244.9739286380395,0.28144288580702864,0.06322825018547522,4.451220537994292,8.538359747560836e-06,0.0001880834393897518
ENSG00000198853.12_RUSC2,1069.9448351549954,-0.3404775957829339,0.07651323803309283,-4.449917485333368,8.590328778618499e-06,0.00018891647259601044
ENSG00000250264.1_AL669918.1,157.78296690173553,-0.9150151479753189,0.20571400979289842,-4.447996268686348,8.667503511142679e-06,0.0001903001716615849
ENSG00000111875.8_ASF1A,381.9725575996126,0.5435740900142698,0.12233462202331208,4.44333812475986,8.8573801946758e-06,0.00019414970150858333
ENSG00000145050.16_MANF,1403.4622832399227,0.3352706766049312,0.07548643403413258,4.441469263912141,8.93467105505838e-06,0.00019526545497415676
ENSG00000178104.19_PDE4DIP,1411.179035218458,-0.33308158252898984,0.07499472335247162,-4.441400243101402,8.937537867196777e-06,0.00019526545497415676
ENSG00000148400.11_NOTCH1,933.8918259510706,-0.4488065103516011,0.10106858558515698,-4.440613349372064,8.97028406749633e-06,0.0001956606568905368
ENSG00000101003.10_GINS1,565.5400654912218,-0.4427073589813423,0.09974337618221181,-4.438463744926799,9.060324191925722e-06,0.0001973022310571231
ENSG00000120800.5_UTP20,1277.8751131884458,-0.4066560096005473,0.09168476423569691,-4.435371710780037,9.19135550969376e-06,0.00019982964934674594
ENSG00000147454.14_SLC25A37,2351.3534730904153,-0.327307872224572,0.07381201237924387,-4.434344243899951,9.235295894315352e-06,0.00020045847950116364
ENSG00000080608.10_PUM3,1698.011622668397,-0.30821419479717627,0.06960818985868944,-4.427843841692729,9.517976839285005e-06,0.00020625888446041484
ENSG00000275832.5_ARHGAP23,1744.0541574792378,-0.3160979080591199,0.07147378504602618,-4.4225712665918815,9.753316223027123e-06,0.00021101623705217028
ENSG00000089335.21_ZNF302,361.67987467134043,0.5172510921244252,0.1170974688822157,4.417269622153064,9.99555152834407e-06,0.00021590714781855177
ENSG00000140612.14_SEC11A,1976.7621199105208,0.3166861887455934,0.07175677999508434,4.413327754775058,1.0179371063673544e-05,0.0002194134947817234
ENSG00000267576.1_AC011472.3,44.35755335779589,1.44631630163206,0.32773354766425117,4.413085910612204,1.0190753372137876e-05,0.0002194134947817234
ENSG00000123562.17_MORF4L2,5598.004231267708,0.25525221521717345,0.05791985069329773,4.40699021426708,1.0481692166508996e-05,0.0002253141847515758
ENSG00000146676.9_PURB,1267.081027172823,-0.3542043571190347,0.0804120365107792,-4.404867386632518,1.058486105660677e-05,0.0002271660936409064
ENSG00000272047.2_GTF2H5,799.4186922562772,0.40334475195987507,0.09158787813892004,4.403909776663716,1.0631717372222908e-05,0.00022780544976212455
ENSG00000156983.15_BRPF1,653.0629970563906,-0.41241574800125286,0.09366311028974361,-4.40318228516498,1.0667446198513957e-05,0.00022820471042301732
ENSG00000181885.18_CLDN7,272.30278025515145,0.5844321417819404,0.13279555036745183,4.40099190194843,1.0775714671439491e-05,0.00023015202423847322
ENSG00000173039.19_RELA,1979.2510993949065,-0.3227268219275687,0.0733935701953414,-4.397208380361002,1.0965206203613447e-05,0.00023382513995532893
ENSG00000180964.17_TCEAL8,288.7110196528752,0.5487876193243099,0.1249299349372342,4.392763188422576,1.1191901613871397e-05,0.0002381250605641496
ENSG00000108064.11_TFAM,1659.2766546577977,-0.3197275455942019,0.07278848048664169,-4.392556946601998,1.1202527382896542e-05,0.0002381250605641496
ENSG00000164850.15_GPER1,47.97991960355136,1.3603375117454306,0.3097268657180373,4.392055266474127,1.122841462779713e-05,0.00023829587737116673
ENSG00000137501.17_SYTL2,105.36096250895626,0.9465650971131979,0.21555000058927773,4.391394546626986,1.126259564200213e-05,0.00023864188765886736
ENSG00000151458.12_ANKRD50,641.0716622708414,-0.43477736563890834,0.09909186687323175,-4.387619078719338,1.14598254032238e-05,0.0002424361478726379
ENSG00000026508.18_CD44,23708.652044565988,-0.2499670688387353,0.05699499276734089,-4.38577244599583,1.1557489672443096e-05,0.00024411539499595393
ENSG00000164904.18_ALDH7A1,1449.9832965140324,0.3124397812960905,0.07124554133594302,4.385394165549925,1.157759388574342e-05,0.00024415371371372657
ENSG00000138758.11_SEPT11,4131.450425081857,-0.34922369489019306,0.07965553589778322,-4.384173566270763,1.1642692125641926e-05,0.0002451392700081925
ENSG00000275216.2_AL161431.1,2981.294301098876,0.28448509257617915,0.06496535738270247,4.37902759312651,1.1921003895607488e-05,0.000250603907090495
ENSG00000178038.17_ALS2CL,755.3252916054595,-0.4473614060974517,0.10222117464546354,-4.376406430947867,1.2065194935400308e-05,0.0002529566185293157
ENSG00000162302.13_RPS6KA4,2237.251574621039,-0.3034376153480566,0.06933649035439343,-4.376304797042985,1.2070819237633838e-05,0.0002529566185293157
ENSG00000134318.14_ROCK2,1561.3269211471452,-0.4178231469249875,0.09548994156380297,-4.375572338640641,1.2111426694156675e-05,0.00025340977263369505
ENSG00000123908.12_AGO2,1512.765578933434,-0.35644526761889606,0.0816052719195772,-4.3679196114949095,1.2543564287376366e-05,0.00026204075066069973
ENSG00000205250.9_E2F4,1220.2722670824603,-0.32687537613854145,0.07487905493424778,-4.365377960840648,1.2690313778561213e-05,0.0002646921853593963
ENSG00000068438.15_FTSJ1,2287.4147203116568,-0.27809113369718524,0.06371659088230622,-4.364501142423955,1.274131837629711e-05,0.0002653414337054448
ENSG00000104408.9_EIF3E,9410.274438102322,0.24300511478224132,0.05570668556955109,4.362225328930112,1.2874616920135596e-05,0.0002676997839048132
ENSG00000151332.19_MBIP,339.6283096032369,0.5312434192346682,0.12185519213224351,4.359628916411996,1.30283183991412e-05,0.0002704743737327152
ENSG00000122952.17_ZWINT,3440.798434475517,-0.27083362725733956,0.06216053442119686,-4.357002876168722,1.318555359555319e-05,0.00027331359463826014
ENSG00000060749.15_QSER1,1154.6601173718705,-0.4802725762112387,0.11031602524762396,-4.353606605506148,1.3391592728010633e-05,0.0002771540640716495
ENSG00000148229.13_POLE3,2478.4985471555933,-0.26919279603496454,0.06183916966958058,-4.353111425546577,1.3421888798033992e-05,0.0002773510736299625
ENSG00000185896.11_LAMP1,2362.955678696047,-0.2985164565314773,0.06863210891185333,-4.34951601028132,1.3643832293713318e-05,0.0002814089549848568
ENSG00000151500.15_THYN1,649.9027157975571,0.41954252639504996,0.09646320108163757,4.349249472241625,1.3660424213812808e-05,0.0002814089549848568
ENSG00000104881.16_PPP1R13L,884.2078920449471,-0.47099363706888747,0.10836613769403265,-4.346317466796857,1.3844215667373717e-05,0.00028435740009904304
ENSG00000278259.4_MYO19,2404.4203230801995,-0.340093445068017,0.07824919642953113,-4.346286742692558,1.3846154023850324e-05,0.00028435740009904304
ENSG00000149218.5_ENDOD1,890.2060766765566,0.37693068801012247,0.08674501542814023,4.345272015339864,1.3910317922455388e-05,0.0002852363040658325
ENSG00000145734.19_BDP1,722.494735337813,-0.5346940214161866,0.12307899280982836,-4.344315867471814,1.3971037124137275e-05,0.0002858722358842394
ENSG00000129474.16_AJUBA,2745.2098648325136,-0.2890002155812668,0.06652691441372717,-4.344109720525901,1.3984161362829301e-05,0.0002858722358842394
ENSG00000132294.15_EFR3A,1278.1832148003803,-0.4113873696040334,0.09472662573869675,-4.342890569530522,1.4062018709850924e-05,0.00028702429320764526
ENSG00000151012.13_SLC7A11,790.7435877853528,-0.5013968001571298,0.11554183029712468,-4.339526203347735,1.4279024076483334e-05,0.00029096433320381556
ENSG00000143867.7_OSR1,203.0795073598724,0.6982959190897539,0.1609264353092885,4.339224427283694,1.4298644286590983e-05,0.00029096433320381556
ENSG00000116514.16_RNF19B,373.0907288121933,-0.5234380969789215,0.12066344694590318,-4.338000531458325,1.43784807444197e-05,0.00029214359125914546
ENSG00000173926.6_MARCH3,474.0429694229781,-0.45150451801384844,0.10412009450020487,-4.336382138156435,1.4484703746759397e-05,0.00029350899102138675
ENSG00000109452.12_INPP4B,849.5210259989339,-0.38968432349871873,0.08986548405196682,-4.336306954885757,1.4489656534803646e-05,0.00029350899102138675
ENSG00000101187.16_SLCO4A1,232.0313116837867,0.6127387024268115,0.14134293521251168,4.335120828682011,1.4568008063453295e-05,0.0002941835100946256
ENSG00000164164.16_OTUD4,1725.3002248239243,-0.39255026442899127,0.09055888015002336,-4.334751752436396,1.459247030961635e-05,0.0002941835100946256
ENSG00000272325.2_NUDT3,812.4718152005729,-0.47581680877397103,0.10977019364113588,-4.334663108361875,1.4598351439306274e-05,0.0002941835100946256
ENSG00000117407.17_ARTN,162.06184071029597,0.7566637179094085,0.17456887447133781,4.334470965691217,1.4611106988743485e-05,0.0002941835100946256
ENSG00000198700.10_IPO9,2262.5342998497895,-0.3012647605794844,0.0695146295828434,-4.333832495222534,1.465356875444321e-05,0.00029459411039617833
ENSG00000161813.22_LARP4,1664.5881259945254,-0.44097555273145717,0.10178852634452658,-4.332271706526868,1.4757865694404734e-05,0.0002962447355708403
ENSG00000197183.14_NOL4L,140.67517225727588,0.7881141406803829,0.1819634511734817,4.331167251433392,1.483209621327634e-05,0.00029701192286758814
ENSG00000134333.14_LDHA,40227.887689113384,0.2270261605400358,0.05241837808160323,4.3310413036170035,1.484058375553834e-05,0.00029701192286758814
ENSG00000185950.9_IRS2,434.5730962253215,-0.4713250272007912,0.10886611521346273,-4.329400624580252,1.4951572034436337e-05,0.0002987852321672016
ENSG00000136002.18_ARHGEF4,210.74587702049016,0.6446256180660979,0.14891563527406937,4.328797421974577,1.499257597424858e-05,0.000299156796233549
ENSG00000128283.7_CDC42EP1,995.7664906807021,-0.3871124420233903,0.08961173108634034,-4.319885770875354,1.561099866308028e-05,0.0003110316733633711
ENSG00000185862.7_EVI2B,308.45054542750154,0.5437912431255568,0.12590171361136468,4.319172690565118,1.566151980821009e-05,0.0003115732159758517
ENSG00000152818.18_UTRN,886.7145520714479,-0.47211374457241706,0.10934604651398581,-4.317611469492239,1.5772675758556585e-05,0.00031331763199549383
ENSG00000148444.16_COMMD3,721.6845216952628,0.41055711464774053,0.09512039641210399,4.316183806352362,1.5874980603760573e-05,0.00031488130175274875
ENSG00000113504.21_SLC12A7,760.5197207456052,-0.3959489562503705,0.0917580705914237,-4.315140387088506,1.595015069374969e-05,0.0003159029104018763
ENSG00000091039.17_OSBPL8,1761.475251506127,-0.43847759166682043,0.10171394193964306,-4.310889768946449,1.625989506315818e-05,0.00032128313956133477
ENSG00000118200.14_CAMSAP2,1158.8090180230568,-0.3850428919206336,0.08932148745110367,-4.3107532454765,1.6269937998611305e-05,0.00032128313956133477
