gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000153107.13_ANAPC1,1001.8076217360896,0.3920583884233931,0.09645211386292238,4.064798299605813,4.807401810535562e-05,0.00045367604696701494
ENSG00000115267.7_IFIH1,265.03181533261505,0.5687059777090361,0.13991902580414378,4.064536430557348,4.812802156651732e-05,0.00045387670950791133
ENSG00000167986.13_DDB1,4658.15041034525,0.3054882415606715,0.07516355892415276,4.0643131583077166,4.817411089242089e-05,0.00045400251482095904
ENSG00000144645.13_OSBPL10,803.714643274273,0.38366386384287565,0.09440909103907573,4.063844483833426,4.8270993903494076e-05,0.00045448621079018114
ENSG00000037897.17_METTL1,308.5833650768133,-0.5883030954549245,0.14476860402262842,-4.063747795502459,4.829100400302509e-05,0.00045448621079018114
ENSG00000204149.11_AGAP6,174.7299345592061,-0.6719133720641625,0.16536063699399914,-4.063321140257496,4.837939624067879e-05,0.0004550092062988671
ENSG00000184983.10_NDUFA6,1107.9334515890812,-0.37777857012748417,0.092982857317543,-4.062884073752905,4.84701044641917e-05,0.00045555325978785733
ENSG00000173218.15_VANGL1,989.1515419180761,0.375044800991543,0.09233385374761817,4.06183415691363,4.868866217158781e-05,0.00045726266114744094
ENSG00000088280.19_ASAP3,622.3586767433789,0.41160513452579467,0.10133829749058107,4.061693799069907,4.871795069716297e-05,0.00045726266114744094
ENSG00000106868.16_SUSD1,396.7023906718459,0.4944661415467575,0.12176438640461705,4.060843701077514,4.889569821259763e-05,0.00045862047653669885
ENSG00000185189.18_NRBP2,671.3338815379408,-0.45076560120571174,0.11105195684250765,-4.059051402804016,4.927246747477379e-05,0.00046184193144204806
ENSG00000143970.16_ASXL2,681.4790274063095,0.4971878152198211,0.12250850893473525,4.058394143746303,4.9411322051440995e-05,0.0004628305118913017
ENSG00000103253.18_HAGHL,211.92173642495632,-0.682242023496997,0.16813017295096946,-4.05782026820346,4.9532864021959474e-05,0.0004633128524943738
ENSG00000165912.16_PACSIN3,830.6340258594406,-0.3669787823129597,0.09043855836768323,-4.057769041618135,4.9543727144926875e-05,0.0004633128524943738
ENSG00000088812.18_ATRN,804.1250946488595,0.4241192892989302,0.10452266267851992,4.057677812929363,4.956307871666712e-05,0.0004633128524943738
ENSG00000130703.16_OSBPL2,570.6725974329469,0.40256415440098836,0.09925076355625986,4.056030804970046,4.99136793553835e-05,0.0004662758334930468
ENSG00000170369.4_CST2,316.3900887486469,-0.5571982361829306,0.13738086351589737,-4.055865001303133,4.994910413649018e-05,0.0004662925458883255
ENSG00000006432.15_MAP3K9,274.4444398370818,0.5879635579890155,0.14499099306643837,4.055172983880429,5.00972145773565e-05,0.00046736048834851494
ENSG00000163659.13_TIPARP,1036.8274817535619,0.3466078075144724,0.08547988056114356,4.054846652090776,5.0167202752856573e-05,0.0004676986763704443
ENSG00000104859.15_CLASRP,600.9593783123926,-0.44992742842564687,0.11097044025813649,-4.054479980245529,5.024595320368667e-05,0.00046811804385934693
ENSG00000048649.13_RSF1,880.100881712302,0.4597056184326219,0.1133915279044145,4.0541443168500155,5.031814665636338e-05,0.00046847580060252887
ENSG00000101160.14_CTSZ,7218.013716644148,-0.27657047064676654,0.06822213922501422,-4.053969485397779,5.035578779808623e-05,0.0004685116015066237
ENSG00000118680.13_MYL12B,10640.251751863989,-0.3232201204076151,0.07973782842634247,-4.053535527446531,5.044933414464973e-05,0.0004690671490592081
ENSG00000142002.17_DPP9,3025.6022773458994,-0.2697991964898382,0.06656847029156014,-4.0529577337162355,5.057414219423969e-05,0.0004699124217417861
ENSG00000147416.11_ATP6V1B2,868.0352148908232,0.3465773567376403,0.08551691591715678,4.0527345148108695,5.0622437580486884e-05,0.0004700461166632884
ENSG00000107331.17_ABCA2,1088.1076512380878,-0.3971186338014561,0.09799743640476381,-4.052336962787646,5.070855975072506e-05,0.00047053063174317376
ENSG00000153339.14_TRAPPC8,805.0349657205056,0.3893518868770515,0.09609090644552888,4.051911895510775,5.0800796192794855e-05,0.0004710711957329198
ENSG00000071626.16_DAZAP1,2219.940729976189,-0.29242149281436675,0.07217360710122804,-4.051640267947633,5.085982060593483e-05,0.00047130327076208193
ENSG00000089280.18_FUS,7733.186874071213,-0.24193668092981882,0.05971712927117452,-4.051378287646552,5.091681025013358e-05,0.0004715161927171689
ENSG00000113441.16_LNPEP,1039.251914387133,0.39454104209785623,0.0973925803006466,4.0510379833856485,5.099092839886897e-05,0.0004718873433868629
ENSG00000153201.16_RANBP2,1869.2069580904526,0.36211718318483005,0.08941785955244343,4.0497187586161,5.127922278051766e-05,0.00047423873609494084
ENSG00000167880.7_EVPL,782.6424223565751,-0.4188601508071005,0.10343577263899117,-4.049470895035466,5.1333561299651145e-05,0.0004744247735313759
ENSG00000138434.17_ITPRID2,1666.8241317586987,0.39332737813872676,0.0971499844614602,4.048661256294502,5.151143690393434e-05,0.0004757515321780425
ENSG00000133065.11_SLC41A1,862.0458391127949,0.3608393472929137,0.08915905519991628,4.0471418913516315,5.1846815340734074e-05,0.000478530227076296
ENSG00000092094.11_OSGEP,846.3151701774376,-0.38467160437185155,0.09506751565841441,-4.046299113926664,5.203373779802504e-05,0.0004797513764176894
ENSG00000133103.17_COG6,200.1452925631188,0.6138879412746545,0.15171837054391463,4.04623341968312,5.204833514623133e-05,0.0004797513764176894
ENSG00000128989.10_ARPP19,2087.789766942079,0.3343796437042931,0.08264898770791355,4.045780268791805,5.214913163581453e-05,0.00048036107100817065
ENSG00000013573.17_DDX11,908.6982798614681,-0.39679879764096393,0.09809074233747657,-4.0452216813264235,5.227363543991005e-05,0.0004811881859916819
ENSG00000198876.13_DCAF12,729.0563771871384,0.3713356646875312,0.09180099599510336,4.045006926802169,5.2321577093320284e-05,0.000481309902617584
ENSG00000077312.9_SNRPA,1344.3271317500983,-0.35534930638707785,0.08786324338162933,-4.0443454248967,5.246951230022447e-05,0.0004823506956352863
ENSG00000067208.14_EVI5,760.3367756029619,0.42545670043509903,0.10524744039798876,4.042442256327114,5.289734182600534e-05,0.000485961464369723
ENSG00000182117.5_NOP10,1438.957290796255,-0.3684514686527614,0.09119147565500398,-4.040415685855208,5.335654497689286e-05,0.000489855485440176
ENSG00000136052.9_SLC41A2,297.6066320790472,0.5250255516981946,0.12996651174307136,4.039698724361465,5.351990480116539e-05,0.0004910300729705862
ENSG00000166783.22_MARF1,536.031409998323,0.43425884223893735,0.10751242952743617,4.039150116388344,5.364522516965052e-05,0.0004918543363272919
ENSG00000204382.11_XAGE1B,3102.4440585317075,-0.42530396529033143,0.10531179960394468,-4.038521484675121,5.378916745748113e-05,0.0004925871512013039
ENSG00000106397.12_PLOD3,2190.0788387364296,-0.2822647518028581,0.069893623601554,-4.0384907414727635,5.379621632538225e-05,0.0004925871512013039
ENSG00000120008.16_WDR11,844.9567563162976,0.36883190561681445,0.0913664155099659,4.036843336341499,5.4175219575106736e-05,0.0004957300785278579
ENSG00000115020.17_PIKFYVE,387.0684899636819,0.5788365323805028,0.14339632736900695,4.03662034447341,5.422671522248509e-05,0.0004958739796367485
ENSG00000259357.2_AL590133.2,44.06146693654599,-1.448327584532493,0.35891501095570183,-4.035293984155065,5.453397199730737e-05,0.0004983549464724272
ENSG00000244165.2_P2RY11,226.2426485210084,-0.5947423292040948,0.14741960529347053,-4.03435030245897,5.475358316261596e-05,0.0005000322288427832
ENSG00000103168.16_TAF1C,473.7546080028026,-0.4787973887189829,0.11872178175830096,-4.032936346034123,5.5084204258356854e-05,0.000502720423721923
ENSG00000169248.12_CXCL11,17.694374398097935,2.11907323047621,0.5255892112601483,4.031805039139859,5.535009535821292e-05,0.0005048147183887538
ENSG00000184967.7_NOC4L,309.2118942073891,-0.5159372372156836,0.1279937781164648,-4.030955604312416,5.55505367623057e-05,0.0005061577562646615
ENSG00000113732.9_ATP6V0E1,3648.7010521553143,-0.31754176007503687,0.07877966342618405,-4.030758018820062,5.559725954962476e-05,0.0005061577562646615
ENSG00000198919.13_DZIP3,148.88535398304973,0.6998596928036078,0.1736315488693716,4.030717328508853,5.5606886156753916e-05,0.0005061577562646615
ENSG00000147251.15_DOCK11,111.8854145867112,0.849633227855497,0.2108647657415081,4.02928021126599,5.5947897133493773e-05,0.000508927623334399
ENSG00000257093.7_KIAA1147,466.31868529153707,0.4552005722912097,0.11307327328235911,4.02571323069876,5.680288032875779e-05,0.0005163661180311929
ENSG00000171703.17_TCEA2,473.8391245107496,-0.41991212482960866,0.10433306144626528,-4.024727339625477,5.7041366480612186e-05,0.0005181942749152862
ENSG00000131470.14_PSMC3IP,494.51980628411326,-0.45372107085251057,0.11274409487345388,-4.024344435615681,5.7134246058660784e-05,0.0005186981356327535
ENSG00000155760.2_FZD7,1388.8292651965942,0.30199160233582645,0.07504964174088319,4.023891324871135,5.724434046796168e-05,0.0005191080638049821
ENSG00000131462.8_TUBG1,2823.8196666147674,-0.2937684973778869,0.07300681365215059,-4.023850414532278,5.725429052570278e-05,0.0005191080638049821
ENSG00000204560.10_DHX16,1276.6208436586373,0.3869737058298819,0.09624596709625843,4.020674502058441,5.803174331967514e-05,0.0005258131095690565
ENSG00000108784.10_NAGLU,383.37680791672193,-0.4568097953065336,0.11364677876142429,-4.019557793762923,5.8307477809081054e-05,0.0005279664042242264
ENSG00000111358.14_GTF2H3,796.7193672317349,0.3677748172823098,0.09152132260573752,4.018460472502545,5.857963362405149e-05,0.0005300845045236461
ENSG00000102181.21_CD99L2,1464.7559995873,0.3360101855695138,0.08364246664820658,4.017219948602728,5.8888754995543795e-05,0.0005325341229636163
ENSG00000128923.11_MINDY2,255.03492708073736,0.6631200850529966,0.1651312009007579,4.015716481414828,5.9265468916418935e-05,0.0005355913921696973
ENSG00000228727.9_SAPCD1,45.40668074657011,-1.2603484424816647,0.3140261228839556,-4.013514643007615,5.9821289668493356e-05,0.0005399846323827537
ENSG00000141378.14_PTRH2,797.364722353273,-0.39558874865407523,0.09856496769602291,-4.013482253391305,5.982950265742693e-05,0.0005399846323827537
ENSG00000167397.15_VKORC1,949.4424584881872,-0.39841350335635806,0.09930167172251611,-4.012153032727041,6.016747376209913e-05,0.0005426816452595838
ENSG00000054523.17_KIF1B,793.4034316338029,0.4573570031483628,0.11400066777088358,4.011880036242861,6.023710996253756e-05,0.0005429564729588155
ENSG00000134330.18_IAH1,808.5938570682428,-0.4041151787276852,0.10078459065603328,-4.009692117586565,6.079796947105257e-05,0.0005476557834809628
ENSG00000161091.13_MFSD12,1887.2416971074963,-0.34871049010496646,0.08698491067771232,-4.008861851878807,6.101209430230091e-05,0.0005492277034498685
ENSG00000166446.15_CDYL2,192.05472507548743,0.7321103018113674,0.18263541818966247,4.008588854605893,6.108265591732352e-05,0.0005493307125470033
ENSG00000060138.13_YBX3,2129.468520590314,-0.27712293666908816,0.06913582909078186,-4.00838379048293,6.113570965821433e-05,0.0005493307125470033
ENSG00000168438.15_CDC40,245.64639506090768,0.5839308202987098,0.14568350878801467,4.008214966516166,6.117942016686168e-05,0.0005493307125470033
ENSG00000139651.11_ZNF740,334.7690054608944,0.4973154495768412,0.1240743594672892,4.008204851607175,6.118203997493855e-05,0.0005493307125470033
ENSG00000133138.20_TBC1D8B,84.96281822574042,0.9595751068440799,0.2396653160311656,4.00381299528255,6.232964164862873e-05,0.000559272376812259
ENSG00000186566.13_GPATCH8,1159.6769364384606,0.3516573341915402,0.08784354922041912,4.003223199795277,6.248529966693892e-05,0.0005603064096266327
ENSG00000032219.18_ARID4A,261.792332063515,0.5932764043766799,0.14823918990767354,4.002156276934493,6.276781590287372e-05,0.0005621390451511706
ENSG00000165650.12_PDZD8,939.7000088949477,0.4246812286348072,0.10611340041973645,4.0021451292198815,6.277077413936464e-05,0.0005621390451511706
ENSG00000149115.14_TNKS1BP1,1537.1990842572332,0.31957073661205393,0.0798867542060418,4.000296917657032,6.326305772852184e-05,0.0005661819039964482
ENSG00000141198.16_TOM1L1,302.8912887098096,0.4926591171863078,0.1231746222052852,3.9996803591995804,6.342809358293229e-05,0.0005672926847356066
ENSG00000273018.6_FAM106A,96.21727571080935,-0.9707306109903524,0.2427344270323532,-3.9991468159601733,6.3571237379864e-05,0.0005682063596370436
ENSG00000170017.12_ALCAM,3651.373584504694,0.361370908990898,0.09037516134168182,3.9985644686670185,6.372782377566874e-05,0.0005692389310580514
ENSG00000234857.2_HNRNPUL2-BSCL2,775.1978591408048,0.43241408491001937,0.10817801265025617,3.9972455984011406,6.408380339267823e-05,0.0005720500749727613
ENSG00000100852.13_ARHGAP5,1953.5932370486871,0.9190005744971579,0.22994238912475912,3.9966557623202683,6.424361592288667e-05,0.0005731076238989563
ENSG00000183691.4_NOG,511.6133415884283,-0.42416941187625673,0.10615663930866401,-3.995693671527505,6.450509836674722e-05,0.0005750702113557663
ENSG00000138182.14_KIF20B,1835.325449375603,0.33900057883049634,0.08487896331899725,3.9939293032649785,6.498724796564085e-05,0.0005789962844136755
ENSG00000128510.12_CPA4,808.8390630105655,-0.35765028672910537,0.0895781730611441,-3.992605279915467,6.535130245735252e-05,0.0005818658355595877
ENSG00000134086.7_VHL,453.4606708589551,0.479681441614901,0.12016006428954835,3.9920205140621268,6.551270387219495e-05,0.000582791531392832
ENSG00000115241.11_PPM1G,4256.794741095059,-0.27792497195995597,0.06962180754107626,-3.991924107916656,6.553934916262173e-05,0.000582791531392832
ENSG00000163349.22_HIPK1,861.6264918657297,0.39218465179680007,0.09824889591569697,3.9917461477970844,6.558856175728785e-05,0.0005828552766931292
ENSG00000124198.9_ARFGEF2,1315.637888788888,0.4534279270972377,0.1136041552474239,3.991297027029473,6.571291591213332e-05,0.0005835862609160182
ENSG00000138758.11_SEPT11,3561.2860133368195,0.33159548697241237,0.0831008516704647,3.990277840801798,6.599594004604977e-05,0.0005857245306391728
ENSG00000139793.18_MBNL2,802.1385019464184,0.46741570314519004,0.11716675144708012,3.9893203265629875,6.626288880446457e-05,0.0005877174840027463
ENSG00000057757.10_PITHD1,784.0708906676764,-0.39613644215235005,0.09931882038951752,-3.988533498472358,6.648301591233125e-05,0.0005892928705835346
ENSG00000120709.11_FAM53C,744.3135371984946,0.38458646267430346,0.09644015541147172,3.987824999176186,6.668182130966948e-05,0.0005906773730453342
ENSG00000182512.5_GLRX5,901.6219037701944,-0.34533488267659596,0.0866064658619575,-3.9874030101520024,6.680049891485406e-05,0.0005913507767922234
ENSG00000284431.1_AL022238.4,15.197583029178583,-2.489962355080575,0.6245018710328349,-3.9871175261053113,6.688090001850368e-05,0.0005915774900449709
ENSG00000204922.5_UQCC3,586.5864616190995,-0.4126421355334642,0.10349666213345585,-3.987009117273507,6.691145526873796e-05,0.0005915774900449709
ENSG00000180957.17_PITPNB,1518.726855163099,0.30837204503593807,0.07735952909207154,3.9862192629032265,6.713447640540335e-05,0.0005931709664806288
ENSG00000062725.10_APPBP2,520.6437850939495,0.42935490573505,0.10772356335307762,3.9857102046261215,6.727858529059552e-05,0.0005937794954996575
ENSG00000130165.10_ELOF1,796.0467725599536,-0.36418023746533296,0.09137373221779285,-3.9856119327302415,6.730643868776501e-05,0.0005937794954996575
ENSG00000164168.7_TMEM184C,548.4899796991157,0.45696871428033276,0.11465717079122298,3.9855223282320322,6.733184497767161e-05,0.0005937794954996575
ENSG00000166278.15_C2,252.09503330907464,-0.5679154918712966,0.1426137988277061,-3.9821917411891117,6.828265684788527e-05,0.0006017816095881967
ENSG00000205903.7_ZNF316,488.67796079038203,-0.44258191079055115,0.1111663073071086,-3.981259443725806,6.855107527223933e-05,0.0006037633776995258
ENSG00000148606.13_POLR3A,535.5987582930961,0.43697222958833654,0.10976925400000484,3.9808253555983653,6.867639425151065e-05,0.0006044830815928203
ENSG00000180488.15_MIGA1,315.13760188161797,0.663907592985858,0.1668226011305514,3.9797221029199736,6.899587380455629e-05,0.0006069097706551801
ENSG00000112701.18_SENP6,1014.5256140627774,0.3455807206894216,0.08683949280567588,3.9795340751556556,6.905046287671658e-05,0.0006070047982624743
ENSG00000064309.14_CDON,302.97556243473946,0.5149613873432389,0.12941936584305064,3.979013372448004,6.920184899830734e-05,0.0006078299358041591
ENSG00000161813.22_LARP4,1477.1286877909051,0.36153138200556495,0.09086192106390766,3.978909732177929,6.923201822367217e-05,0.0006078299358041591
ENSG00000106133.18_NSUN5P2,367.86155543131775,-0.6255889576529637,0.15724465861492176,-3.9784432944394994,6.936795028448342e-05,0.0006085762996011863
ENSG00000065526.11_SPEN,1024.2805443804962,0.41992851070385045,0.10555431382271684,3.978316901468746,6.940482793547397e-05,0.0006085762996011863
ENSG00000166847.10_DCTN5,1242.1813530767088,0.36517366533751144,0.0918128847740896,3.977368386104416,6.968216855397678e-05,0.0006106219359442352
ENSG00000148908.15_RGS10,1221.4411165056179,-0.38044045428544876,0.09566396270529573,-3.9768418903724596,6.983656516411253e-05,0.0006115883151421933
ENSG00000232388.4_SMIM26,613.8053614199284,-0.4329137716329197,0.10909818084448035,-3.968111734603889,7.244436805710493e-05,0.0006340254257422006
ENSG00000115687.13_PASK,189.91818807156127,-0.6219788856452827,0.1567917494570802,-3.9669108087574583,7.281022414137655e-05,0.0006368253231999389
ENSG00000126561.16_STAT5A,203.1352540280969,0.5901739558268763,0.14884143043045173,3.965118812148499,7.335939788260832e-05,0.0006412240434089528
ENSG00000145736.14_GTF2H2,396.0935679612506,-0.45633979428094007,0.11514759336901507,-3.9630858182029187,7.398717030321961e-05,0.0006463038071288806
