gene_id,CD-coefficient,Significance
ENSG00000226902.1_CHCHD2P1,0.000137780580805918,-0.10940139905163537
ENSG00000227374.1_AL157832.1,0.000137780580805918,-0.10825048086309458
ENSG00000226900.1_AL451069.1,0.000137780580805918,-0.10940483462831757
ENSG00000227383.1_AL353662.1,0.000137780580805918,-0.10823330297968348
ENSG00000227386.1_AC091705.1,0.000137780580805918,-0.10822986740300128
ENSG00000227391.1_SALL1P1,0.000137780580805918,-0.10822299624963683
ENSG00000226899.1_AL731577.1,0.000137780580805918,-0.10940827020499982
ENSG00000227367.1_SLC9B1P4,0.000137780580805918,-0.10827109432318782
ENSG00000227499.1_AC092647.2,0.000137780580805918,-0.10796189242178877
ENSG00000226870.2_BX276092.2,0.000137780580805918,-0.10947354616196181
ENSG00000227423.2_OR10U1P,0.000137780580805918,-0.108143977985946
ENSG00000227466.1_AL590783.1,0.000137780580805918,-0.10805121741552631
ENSG00000227474.1_RPL6P24,0.000137780580805918,-0.10803403953211521
ENSG00000227475.1_AL355300.1,0.000137780580805918,-0.10803060395543301
ENSG00000227479.1_AC124861.1,0.000137780580805918,-0.10802373280206856
ENSG00000227480.2_CCDC148-AS1,0.000137780580805918,-0.10802029722538636
ENSG00000227481.1_AC008080.2,0.000137780580805918,-0.10801686164870417
ENSG00000227484.1_CR559946.1,0.000137780580805918,-0.10800999049533977
ENSG00000226854.1_AL451105.2,0.000137780580805918,-0.10951820865883055
ENSG00000227485.1_AL162400.1,0.000137780580805918,-0.10800655491865757
ENSG00000227487.3_NCAM1-AS1,0.000137780580805918,-0.10799968376529312
ENSG00000226851.1_AC004112.1,0.000137780580805918,-0.109525079812195
ENSG00000227465.1_GPN3P1,0.000137780580805918,-0.10805465299220851
ENSG00000227488.2_GAGE12D,0.000137780580805918,-0.10799624818861092
ENSG00000226847.1_PRPS1P1,0.000137780580805918,-0.1095319509655594
ENSG00000226846.1_LINC00348,0.000137780580805918,-0.10953538654224165
ENSG00000227491.1_CCNJP1,0.000137780580805918,-0.10798937703524647
ENSG00000227492.1_AL138921.1,0.000137780580805918,-0.10798594145856427
ENSG00000227493.1_AC239367.1,0.000137780580805918,-0.10798250588188207
ENSG00000227494.2_USP9YP14,0.000137780580805918,-0.10797907030519982
ENSG00000227497.1_PABPC1P6,0.000137780580805918,-0.10796876357515317
ENSG00000226845.1_EEF1GP3,0.000137780580805918,-0.10953882211892385
ENSG00000226843.1_AL606753.1,0.000137780580805918,-0.109542257695606
ENSG00000227498.2_AC018359.1,0.000137780580805918,-0.10796532799847097
ENSG00000226842.1_AL158834.1,0.000137780580805918,-0.10954569327228819
ENSG00000227489.1_AC006458.1,0.000137780580805918,-0.10799281261192872
ENSG00000227421.1_LINC01724,0.000137780580805918,-0.10814741356262819
ENSG00000226857.1_DUTP3,0.000137780580805918,-0.1095079019287839
ENSG00000227459.1_AC079612.2,0.000137780580805918,-0.10806495972225516
ENSG00000227425.1_MRPS21P2,0.000137780580805918,-0.10814054240926374
ENSG00000227426.1_VN1R33P,0.000137780580805918,-0.10813710683258154
ENSG00000226869.6_LHFPL3-AS1,0.000137780580805918,-0.10947698173864406
ENSG00000226868.1_AC096637.1,0.000137780580805918,-0.1094804173153262
ENSG00000227427.1_Z93019.1,0.000137780580805918,-0.10813367125589934
ENSG00000226867.1_AC244505.4,0.000137780580805918,-0.1094838528920084
ENSG00000227430.1_AC019185.1,0.000137780580805918,-0.10813023567921715
ENSG00000227431.5_CSE1L-AS1,0.000137780580805918,-0.10812680010253495
ENSG00000227432.1_AC053503.1,0.000137780580805918,-0.10812336452585275
ENSG00000226863.1_SHROOM2P1,0.000137780580805918,-0.10949072404537286
ENSG00000227433.1_AC090018.1,0.000137780580805918,-0.10811992894917055
ENSG00000227463.2_AL390838.1,0.000137780580805918,-0.10805808856889071
ENSG00000227434.2_RNF19BPX,0.000137780580805918,-0.1081164933724883
ENSG00000227437.1_RPS8P4,0.000137780580805918,-0.1081096222191239
ENSG00000227438.1_AP001471.1,0.000137780580805918,-0.10810618664244165
ENSG00000227439.1_TTTY17B,0.000137780580805918,-0.10810275106575945
ENSG00000227443.2_AL137022.1,0.000137780580805918,-0.108095879912395
ENSG00000226860.1_AC109638.1,0.000137780580805918,-0.1095010307754195
ENSG00000227444.1_AC007322.1,0.000137780580805918,-0.1080924443357128
ENSG00000226859.1_LINC02051,0.000137780580805918,-0.1095044663521017
ENSG00000227445.1_OR10R1P,0.000137780580805918,-0.1080890087590306
ENSG00000227447.1_XGY1,0.000137780580805918,-0.1080855731823484
ENSG00000227453.1_HNRNPA1P63,0.000137780580805918,-0.10807870202898395
ENSG00000227455.2_AL450345.1,0.000137780580805918,-0.10807183087561956
ENSG00000226861.1_AL390835.1,0.000137780580805918,-0.10949759519873725
ENSG00000226327.3_RPSAP49,0.000137780580805918,-0.11078937203124878
ENSG00000226324.1_AL358453.1,0.000137780580805918,-0.11079280760793098
ENSG00000228132.2_AL360221.1,0.000137780580805918,-0.10656017713544652
ENSG00000225724.1_ASH2LP3,0.000137780580805918,-0.11222544308441312
ENSG00000225723.1_MTND6P15,0.000137780580805918,-0.11222887866109538
ENSG00000228772.2_AL033539.1,0.000137780580805918,-0.10509318589214228
ENSG00000225722.1_BX890604.1,0.000137780580805918,-0.11223231423777758
ENSG00000228776.2_AC114492.1,0.000137780580805918,-0.10508631473877783
ENSG00000228777.1_LINC02534,0.000137780580805918,-0.10508287916209563
ENSG00000228778.2_AL513542.1,0.000137780580805918,-0.10507944358541338
ENSG00000225719.2_NMNAT1P2,0.000137780580805918,-0.11224262096782417
ENSG00000228780.2_Z92545.1,0.000137780580805918,-0.10507257243204904
ENSG00000228781.1_AL353705.1,0.000137780580805918,-0.10506913685536678
ENSG00000228783.1_AL358976.1,0.000137780580805918,-0.10506226570200239
ENSG00000225725.4_FAM66E,0.000137780580805918,-0.11222200750773093
ENSG00000228787.1_NLGN4Y-AS1,0.000137780580805918,-0.10505195897195574
ENSG00000228791.7_THRB-AS1,0.000137780580805918,-0.10504165224190909
ENSG00000225718.1_AC092100.1,0.000137780580805918,-0.11224605654450637
ENSG00000228793.1_AL138881.1,0.000137780580805918,-0.1050347810885447
ENSG00000228799.5_LINC01939,0.000137780580805918,-0.10502447435849804
ENSG00000228800.1_AL590068.1,0.000137780580805918,-0.10502103878181579
ENSG00000225716.1_ELOCP13,0.000137780580805918,-0.11224949212118862
ENSG00000228802.1_AC073641.1,0.000137780580805918,-0.1050141676284514
ENSG00000225715.1_AL512504.1,0.000137780580805918,-0.11225292769787082
ENSG00000225713.5_RPL30P1,0.000137780580805918,-0.11225636327455302
ENSG00000225712.1_ATP5MC2P1,0.000137780580805918,-0.11225979885123522
ENSG00000228803.1_MTCYBP42,0.000137780580805918,-0.1050107320517692
ENSG00000228790.1_AC245128.2,0.000137780580805918,-0.10504508781859129
ENSG00000228804.5_AC072022.1,0.000137780580805918,-0.105007296475087
ENSG00000228771.1_BX510359.3,0.000137780580805918,-0.10509662146882448
ENSG00000225728.2_AL034399.1,0.000137780580805918,-0.11221170077768428
ENSG00000225752.1_AL023581.1,0.000137780580805918,-0.11216360270413334
ENSG00000228744.1_RPS3AP30,0.000137780580805918,-0.10515159069573987
ENSG00000225751.2_AC087501.1,0.000137780580805918,-0.11216703828081553
ENSG00000225750.1_AL357500.1,0.000137780580805918,-0.11217047385749779
ENSG00000225746.11_MEG8,0.000137780580805918,-0.11217390943417993
ENSG00000225744.1_AC017002.2,0.000137780580805918,-0.11217734501086213
ENSG00000228750.6_LINC01672,0.000137780580805918,-0.10514471954237542
ENSG00000228753.1_EIF4BP2,0.000137780580805918,-0.10513784838901097
ENSG00000228754.1_RPL13AP19,0.000137780580805918,-0.10513441281232877
ENSG00000228757.1_AC244452.1,0.000137780580805918,-0.10512754165896443
ENSG00000225742.5_LINC02036,0.000137780580805918,-0.11218078058754438
ENSG00000228770.1_AC007327.1,0.000137780580805918,-0.10510005704550668
ENSG00000228759.1_FAF2P1,0.000137780580805918,-0.10512410608228218
ENSG00000228763.1_LIMS1-AS1,0.000137780580805918,-0.10512067050559998
ENSG00000225740.1_ELOCP6,0.000137780580805918,-0.11218765174090878
ENSG00000225739.1_NPM1P18,0.000137780580805918,-0.11219108731759103
ENSG00000228764.1_ZNF885P,0.000137780580805918,-0.10511723492891778
ENSG00000225738.2_NRG3-AS1,0.000137780580805918,-0.11219452289427323
ENSG00000225735.1_NEK4P1,0.000137780580805918,-0.11219795847095543
ENSG00000225731.1_AP001627.1,0.000137780580805918,-0.11220482962431988
ENSG00000225730.1_AL096772.1,0.000137780580805918,-0.11220826520100208
ENSG00000228767.1_KRT8P18,0.000137780580805918,-0.10511036377555333
ENSG00000228768.3_AC003101.1,0.000137780580805918,-0.10510692819887113
ENSG00000228769.1_ABCF2P2,0.000137780580805918,-0.10510349262218888
ENSG00000225741.1_AC245517.1,0.000137780580805918,-0.11218421616422658
ENSG00000225755.2_AL451063.1,0.000137780580805918,-0.11216016712745114
ENSG00000228806.1_AC092628.1,0.000137780580805918,-0.1050038608984048
ENSG00000225711.1_AL512326.1,0.000137780580805918,-0.11226323442791747
ENSG00000228833.1_AC244098.2,0.000137780580805918,-0.10493171378807836
ENSG00000228835.1_AC012123.1,0.000137780580805918,-0.10492484263471391
ENSG00000228836.8_CT45A5,0.000137780580805918,-0.10492140705803171
ENSG00000225672.1_CCNT2P1,0.000137780580805918,-0.11234225269160836
ENSG00000228837.2_CBX3P6,0.000137780580805918,-0.10491797148134946
ENSG00000225671.2_FCF1P6,0.000137780580805918,-0.11234568826829056
ENSG00000228839.5_PIK3IP1-AS1,0.000137780580805918,-0.10491110032798506
ENSG00000225670.4_CADM3-AS1,0.000137780580805918,-0.11234912384497275
ENSG00000228842.3_PCDH9-AS2,0.000137780580805918,-0.10490766475130286
ENSG00000225669.1_RPL23AP27,0.000137780580805918,-0.11235255942165495
ENSG00000225665.4_SAR1AP3,0.000137780580805918,-0.1123559949983372
ENSG00000228829.1_AC005077.3,0.000137780580805918,-0.10493858494144276
ENSG00000225664.3_YWHAZP8,0.000137780580805918,-0.11235943057501935
ENSG00000225662.2_AC012519.1,0.000137780580805918,-0.1123663017283838
ENSG00000225661.7_RPL14P5,0.000137780580805918,-0.112369737305066
ENSG00000228847.1_ATP5MC2P4,0.000137780580805918,-0.10489735802125622
ENSG00000228848.3_AC105402.2,0.000137780580805918,-0.10489392244457396
ENSG00000225661.7_PAR_Y_RPL14P5,0.000137780580805918,-0.1123731728817482
ENSG00000228850.1_CDY12P,0.000137780580805918,-0.10489048686789176
ENSG00000228851.1_MTCO3P4,0.000137780580805918,-0.10488705129120962
ENSG00000228853.1_NEGR1-IT1,0.000137780580805918,-0.10488018013784517
ENSG00000225660.1_Z99497.1,0.000137780580805918,-0.11237660845843045
ENSG00000225658.1_TAF13P2,0.000137780580805918,-0.11238004403511265
ENSG00000228855.1_AL009048.1,0.000137780580805918,-0.10487674456116297
ENSG00000228844.1_AL358176.3,0.000137780580805918,-0.10490079359793841
ENSG00000228808.1_HMGB3P4,0.000137780580805918,-0.10499698974504035
ENSG00000225673.3_AC104164.1,0.000137780580805918,-0.1123388171149261
ENSG00000225676.1_AC002378.1,0.000137780580805918,-0.11232851038487945
ENSG00000228809.2_AL034428.1,0.000137780580805918,-0.10499355416835815
ENSG00000225710.1_AL355149.1,0.000137780580805918,-0.11226667000459967
ENSG00000225706.1_PTPRD-AS1,0.000137780580805918,-0.11227354115796412
ENSG00000225705.2_AC004899.1,0.000137780580805918,-0.11227697673464632
ENSG00000228810.1_PABPC1P11,0.000137780580805918,-0.10499011859167595
ENSG00000228812.7_LAMA5-AS1,0.000137780580805918,-0.1049866830149937
ENSG00000228814.4_AC017007.1,0.000137780580805918,-0.1049832474383115
ENSG00000228815.1_MARK2P13,0.000137780580805918,-0.1049798118616293
ENSG00000228819.1_AL049792.1,0.000137780580805918,-0.10496606955490045
ENSG00000225701.1_EIF4A1P13,0.000137780580805918,-0.11228384788801077
ENSG00000225698.3_IGHV3-72,0.000137780580805918,-0.11228728346469297
ENSG00000228827.1_AL929410.1,0.000137780580805918,-0.10494545609480721
ENSG00000228820.2_RPSAP1,0.000137780580805918,-0.1049626339782182
ENSG00000225693.1_LAGE3P1,0.000137780580805918,-0.11229759019473956
ENSG00000225690.1_TREML5P,0.000137780580805918,-0.11230102577142176
ENSG00000225689.1_AL442647.1,0.000137780580805918,-0.11230446134810396
ENSG00000228823.1_AL592309.1,0.000137780580805918,-0.104959198401536
ENSG00000228824.6_MIR4500HG,0.000137780580805918,-0.1049557628248538
ENSG00000225685.1_TSPY5P,0.000137780580805918,-0.11230789692478621
ENSG00000225683.5_PACRG-AS3,0.000137780580805918,-0.1123147680781506
ENSG00000225681.2_AC005730.1,0.000137780580805918,-0.1123182036548328
ENSG00000225680.1_AL163953.1,0.000137780580805918,-0.11232163923151506
ENSG00000225678.2_AP000619.1,0.000137780580805918,-0.11232507480819726
ENSG00000228825.1_LAMTOR3P1,0.000137780580805918,-0.10495232724817155
ENSG00000225695.1_HNRNPA1P35,0.000137780580805918,-0.11229415461805736
ENSG00000228856.3_USP17L30,0.000137780580805918,-0.10487330898448077
ENSG00000228741.2_AL445985.1,0.000137780580805918,-0.10515846184910427
ENSG00000228739.1_AL162384.1,0.000137780580805918,-0.10516533300246872
ENSG00000225836.1_AL157400.1,0.000137780580805918,-0.11196433925656507
ENSG00000225833.1_AC097625.1,0.000137780580805918,-0.11196777483324727
ENSG00000228658.1_AL772202.1,0.000137780580805918,-0.10535085414330814
ENSG00000228659.1_LINC01201,0.000137780580805918,-0.10534741856662588
ENSG00000228660.1_VN1R35P,0.000137780580805918,-0.10534398298994369
ENSG00000225832.1_AL035090.1,0.000137780580805918,-0.11197121040992952
ENSG00000225831.1_RPS18P1,0.000137780580805918,-0.11197464598661172
ENSG00000225827.1_SFTPA3P,0.000137780580805918,-0.11198495271665837
ENSG00000228664.1_AL513480.1,0.000137780580805918,-0.10533367625989704
ENSG00000228665.2_BX679664.1,0.000137780580805918,-0.10533024068321484
ENSG00000228666.1_KRT18P1,0.000137780580805918,-0.10532680510653264
ENSG00000228657.1_RPL23AP58,0.000137780580805918,-0.10535428971999033
ENSG00000228667.1_AL157385.1,0.000137780580805918,-0.10532336952985039
ENSG00000228669.1_LINC00448,0.000137780580805918,-0.10531649837648605
ENSG00000228670.4_NANOGP2,0.000137780580805918,-0.10531306279980385
ENSG00000225826.1_LINC00626,0.000137780580805918,-0.11198838829334057
ENSG00000225825.1_IGHD6-25,0.000137780580805918,-0.11199182387002271
ENSG00000225823.1_RPL7P45,0.000137780580805918,-0.11199525944670496
ENSG00000228674.4_PPIAP59,0.000137780580805918,-0.1053061916464394
ENSG00000228675.1_AC006482.1,0.000137780580805918,-0.1053027560697572
ENSG00000228677.1_TTC3-AS1,0.000137780580805918,-0.10529932049307494
ENSG00000225819.1_AC013269.2,0.000137780580805918,-0.11200213060006936
ENSG00000228679.1_AL034347.1,0.000137780580805918,-0.10529588491639275
ENSG00000225818.1_AC118653.1,0.000137780580805918,-0.11200556617675161
ENSG00000228668.1_TRGV5P,0.000137780580805918,-0.10531993395316819
ENSG00000225816.1_GTF3AP5,0.000137780580805918,-0.11200900175343381
ENSG00000228656.1_MYO5BP3,0.000137780580805918,-0.10535772529667253
ENSG00000225840.2_AC010970.1,0.000137780580805918,-0.11195746810320062
ENSG00000228626.1_AC245100.3,0.000137780580805918,-0.10541269452358792
ENSG00000228627.1_AC009468.1,0.000137780580805918,-0.10540925894690573
ENSG00000225873.4_C3orf86,0.000137780580805918,-0.11189219214623863
ENSG00000225870.1_LINC00368,0.000137780580805918,-0.11190249887628528
ENSG00000225869.4_AC008696.1,0.000137780580805918,-0.11190593445296748
ENSG00000225868.7_AC016582.1,0.000137780580805918,-0.11190937002964968
ENSG00000225867.1_AL022315.1,0.000137780580805918,-0.11191280560633193
ENSG00000228629.2_AC092295.1,0.000137780580805918,-0.10540582337022353
ENSG00000228630.5_HOTAIR,0.000137780580805918,-0.10540238779354127
ENSG00000225858.1_BX295541.1,0.000137780580805918,-0.11191967675969633
ENSG00000228634.1_AL136115.1,0.000137780580805918,-0.10539895221685908
ENSG00000225839.2_TRMT2B-AS1,0.000137780580805918,-0.11196090367988287
ENSG00000225857.5_AL162431.1,0.000137780580805918,-0.11192311233637853
ENSG00000228636.2_LINC02663,0.000137780580805918,-0.10539551664017688
ENSG00000225851.1_HLA-S,0.000137780580805918,-0.11193685464310738
ENSG00000228639.7_ROCR,0.000137780580805918,-0.10538864548681243
ENSG00000228645.2_PHKG1P2,0.000137780580805918,-0.10538177433344798
ENSG00000228646.3_RPL31P13,0.000137780580805918,-0.10537833875676583
ENSG00000225846.4_AC112719.1,0.000137780580805918,-0.11194716137315397
ENSG00000228648.1_AL353747.2,0.000137780580805918,-0.10537490318008363
ENSG00000228650.2_AC008940.1,0.000137780580805918,-0.10536803202671918
ENSG00000225843.1_NIPA2P1,0.000137780580805918,-0.11195059694983622
ENSG00000225842.1_AC139712.2,0.000137780580805918,-0.11195403252651842
ENSG00000228655.7_AC079793.1,0.000137780580805918,-0.10536116087335479
ENSG00000225856.2_PCNPP2,0.000137780580805918,-0.11192654791306078
ENSG00000228740.2_GABRG3-AS1,0.000137780580805918,-0.10516189742578647
ENSG00000225815.2_AC092669.1,0.000137780580805918,-0.11201243733011601
ENSG00000225814.1_GRPEL2P2,0.000137780580805918,-0.11201587290679821
ENSG00000225781.1_OR6V1,0.000137780580805918,-0.1120948911704891
ENSG00000225779.1_AL122001.1,0.000137780580805918,-0.11209832674717135
ENSG00000228711.1_AC004006.1,0.000137780580805918,-0.10522030222938411
ENSG00000228717.1_AF013593.1,0.000137780580805918,-0.10520999549933746
ENSG00000225777.1_DDX39AP1,0.000137780580805918,-0.11210519790053575
ENSG00000225775.1_AL137220.1,0.000137780580805918,-0.11210863347721794
ENSG00000228718.2_LINC02521,0.000137780580805918,-0.10520655992265521
ENSG00000225774.2_SIRPAP1,0.000137780580805918,-0.1121120690539002
ENSG00000225769.1_CROCCP1,0.000137780580805918,-0.11211894020726454
ENSG00000228719.1_AL022313.2,0.000137780580805918,-0.10520312434597301
ENSG00000228721.1_AC016909.1,0.000137780580805918,-0.10519968876929081
ENSG00000225785.1_AL109610.1,0.000137780580805918,-0.1120880200171247
ENSG00000225768.1_LINC02620,0.000137780580805918,-0.11212237578394679
ENSG00000228723.6_SRGAP3-AS2,0.000137780580805918,-0.10519625319260856
ENSG00000228725.3_MTND2P12,0.000137780580805918,-0.10519281761592641
ENSG00000225765.1_LINC01831,0.000137780580805918,-0.11213268251399339
ENSG00000225764.1_P3H2-AS1,0.000137780580805918,-0.11213611809067564
ENSG00000225761.1_AL596247.1,0.000137780580805918,-0.11214298924404004
ENSG00000225759.1_LINC00489,0.000137780580805918,-0.11214986039740449
ENSG00000228729.1_AL627308.1,0.000137780580805918,-0.10518251088587977
ENSG00000228730.1_LINC02013,0.000137780580805918,-0.10517907530919757
ENSG00000228734.2_AC096543.2,0.000137780580805918,-0.10517563973251537
ENSG00000225758.1_RPS17P17,0.000137780580805918,-0.11215329597408669
ENSG00000228735.1_AC011228.1,0.000137780580805918,-0.10517220415583312
ENSG00000225767.1_AL049637.1,0.000137780580805918,-0.11212581136062899
ENSG00000228680.1_AC004692.2,0.000137780580805918,-0.10529244933971055
ENSG00000228707.1_AL691426.1,0.000137780580805918,-0.1052306089594307
ENSG00000228697.3_AL023755.1,0.000137780580805918,-0.105251222419524
ENSG00000228681.1_AC008072.1,0.000137780580805918,-0.1052890137630283
ENSG00000225813.1_AC009299.1,0.000137780580805918,-0.11201930848348046
ENSG00000228683.1_AC016820.1,0.000137780580805918,-0.1052855781863461
ENSG00000228685.1_AL365356.2,0.000137780580805918,-0.1052821426096639
ENSG00000225811.1_AL354771.1,0.000137780580805918,-0.11202274406016266
ENSG00000225809.1_RBMY2KP,0.000137780580805918,-0.11202617963684486
ENSG00000225807.1_AC069281.1,0.000137780580805918,-0.11203305079020931
