"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000177485.7_ZBTB33",408.505297211862,0.552422504600045,0.123303404286518,4.48018858681622,7.45771163633116e-06,9.33392794151131e-05
"ENSG00000101220.17_C20orf27",1355.55505998989,-0.369884762992281,0.082602476420606,-4.477889513976,7.53845969533373e-06,9.42714776862848e-05
"ENSG00000196313.11_POM121",1185.13591429766,0.50227699843214,0.112192089593275,4.47693772576143,7.5721325101551e-06,9.461392149732e-05
"ENSG00000029153.14_ARNTL2",907.324511659521,0.474469164530806,0.105999742064877,4.47613508569113,7.60064042389218e-06,9.4891314968493e-05
"ENSG00000214967.5_NPIPA7",68.3623125756521,-1.24033534426572,0.277142179402763,-4.47544775370759,7.62513440202276e-06,9.51181773996935e-05
"ENSG00000143727.16_ACP1",1319.25884664501,-0.2978644120554,0.0665586517328043,-4.47521703491168,7.63337327519814e-06,9.51420609379294e-05
"ENSG00000138593.9_SECISBP2L",366.099790695738,0.695396576523208,0.155428659722202,4.47405631474974,7.67495140192034e-06,9.55811000749087e-05
"ENSG00000128335.14_APOL2",306.74157992235,0.494854303692211,0.11061871110825,4.47351355601995,7.69446776466258e-06,9.57448908615252e-05
"ENSG00000125970.12_RALY",3498.82416288689,-0.317318166624839,0.070957452033725,-4.47194984501447,7.75096086739524e-06,9.63681448670198e-05
"ENSG00000170089.15_AC106795.1",635.417629853657,-0.471195855521228,0.105406186415162,-4.47028653200045,7.81148752391924e-06,9.70404775473502e-05
"ENSG00000183914.14_DNAH2",305.090660983337,0.493532449295573,0.110412559085674,4.46989412601712,7.82583260711399e-06,9.71384700836822e-05
"ENSG00000042445.14_RETSAT",874.099227947354,0.274037743640627,0.0613395812802702,4.46755158612031,7.91199358023526e-06,9.81269838590761e-05
"ENSG00000142937.12_RPS8",17932.6671247834,-0.40896909138052,0.0915950716131224,-4.46496830209289,8.00806068910498e-06,9.92366268590571e-05
"ENSG00000140416.21_TPM1",1959.87194511632,-0.265088549638122,0.0593858077242964,-4.46383672794043,8.05049193515124e-06,9.96803297715352e-05
"ENSG00000163898.10_LIPH",70.2969665699462,0.854165140484209,0.191448470321301,4.46159292393767,8.13526552091525e-06,0.000100647150079481
"ENSG00000141027.21_NCOR1",1812.72143123119,0.375197092967622,0.084100599392472,4.46128916652177,8.14680720641806e-06,0.000100707122114506
"ENSG00000102024.18_PLS3",4269.64667298651,0.368643637483406,0.082654021805715,4.46008106356799,8.19286586769792e-06,0.000101193328500532
"ENSG00000161888.11_SPC24",696.953777079813,-0.53078290131232,0.119032113322603,-4.45915716772821,8.2282570466721e-06,0.000101547086964836
"ENSG00000168297.15_PXK",1334.09462384361,0.256114441703766,0.0574635325766936,4.45699089873988,8.31181305625822e-06,0.000102494193129794
"ENSG00000115687.13_PASK",192.265901389686,-0.624530524933977,0.140138533966789,-4.45652246570514,8.32998751409018e-06,0.000102634178674834
"ENSG00000173599.14_PC",937.340719349901,0.308063636103186,0.0691325594737513,4.45612947716992,8.34526413943273e-06,0.000102738259994784
"ENSG00000138382.15_METTL5",1350.52241713952,-0.326025849162435,0.0731853146380947,-4.45479876358597,8.39719201045086e-06,0.000103293014395113
"ENSG00000144597.14_EAF1",411.32979094571,0.47856131481604,0.107472288782363,4.45288101926583,8.47257087047968e-06,0.000104135094914621
"ENSG00000108395.14_TRIM37",750.431752756002,0.436443422981628,0.0980462164617774,4.45140504888093,8.5310253180783e-06,0.000104767955008302
"ENSG00000138802.11_SEC24B",705.453725823353,0.521977988731982,0.117318359825577,4.44924383112781,8.61731421145611e-06,0.000105741333602892
"ENSG00000170445.14_HARS",2409.54848894591,-0.270071285157367,0.0607374075667182,-4.44653955407467,8.72646052277479e-06,0.000106993375798389
"ENSG00000088930.8_XRN2",1962.12835766653,0.469052005598784,0.105491844072585,4.44633430880253,8.73479806920506e-06,0.000107008389375506
"ENSG00000188070.9_C11orf95",395.002610879831,0.385183661008176,0.0866401878236111,4.4457851567954,8.7571433661536e-06,0.00010719484524037
"ENSG00000228315.12_GUSBP11",263.03417957327,-0.6918544240784,0.155630901551368,-4.4454823379022,8.76948858937862e-06,0.000107258688080172
"ENSG00000090889.12_KIF4A",1912.50597441322,0.289174629527553,0.0650543875648339,4.44512108025548,8.78423798036037e-06,0.000107351808429359
"ENSG00000106028.11_SSBP1",3129.76070226426,-0.361888467027188,0.0814201062804666,-4.44470639451877,8.80119795214562e-06,0.000107446422877964
"ENSG00000132017.10_DCAF15",884.727972570702,-0.348933246066594,0.0785075387694047,-4.44458266729637,8.80626425209586e-06,0.000107446422877964
"ENSG00000130723.20_PRRC2B",2000.03130818014,0.449363141956912,0.101129461768447,4.44344441371403,8.85300363778418e-06,0.000107929162663554
"ENSG00000163659.13_TIPARP",1301.53607698575,0.344521186897736,0.0775380119437806,4.44325535645063,8.86078969660395e-06,0.000107936615543085
"ENSG00000164649.20_CDCA7L",2105.26485100391,-0.224864379749519,0.0506157257821533,-4.44257938169888,8.88868233046841e-06,0.000108188783964051
"ENSG00000198792.13_TMEM184B",1045.21881510223,0.377319865555982,0.0849909703630254,4.43952885752828,9.01560259529757e-06,0.000109644887181614
"ENSG00000113387.12_SUB1",3448.56671271379,-0.299039047585207,0.0673686495645471,-4.43884580614448,9.04425800643279e-06,0.00010988952663557
"ENSG00000173432.12_SAA1",1134.99182662513,-0.464307401628892,0.104604333516081,-4.43870140004777,9.05032727342933e-06,0.00010988952663557
"ENSG00000162384.14_CZIB",717.52575874192,-0.393386815748392,0.0886709254699769,-4.43648031937582,9.14416909306683e-06,0.000110939419222659
"ENSG00000174233.11_ADCY6",389.085997694064,0.388804268406087,0.0876623992998542,4.43524557291844,9.19673911355691e-06,0.000111487303162248
"ENSG00000152240.13_HAUS1",967.285108410809,-0.346669654046832,0.0781832572992985,-4.43406511856782,9.24726751983055e-06,0.00011200957533682
"ENSG00000273899.5_NOL12",313.334422258938,-0.528651413320949,0.119242419088676,-4.43341738083835,9.2751060042159e-06,0.000112256391574758
"ENSG00000165671.20_NSD1",875.850319651699,0.463285110114007,0.104512171050264,4.43283404658389,9.30024506269478e-06,0.00011247016617619
"ENSG00000152684.11_PELO",675.449070558926,0.348872113260166,0.0787060448031667,4.43259617647727,9.31051485802119e-06,0.00011250392411572
"ENSG00000169692.13_AGPAT2",1301.20260544733,-0.476923595643745,0.107620182814403,-4.43154418782419,9.35606343322792e-06,0.000112963578081445
"ENSG00000165806.19_CASP7",440.204665553751,0.395846501739401,0.0893424081324928,4.430667473753,9.3941856027433e-06,0.000113332901529808
"ENSG00000064300.9_NGFR",38.9844171276479,1.15611787296085,0.260966057477997,4.43014652607967,9.41690821688253e-06,0.000113515999370818
"ENSG00000172586.8_CHCHD1",1020.10648695417,-0.368761531036043,0.0832424311673946,-4.42997069961219,9.42458923282118e-06,0.000113517630439201
"ENSG00000006432.15_MAP3K9",283.329503332732,0.585576150471771,0.132224549492706,4.42864923887733,9.48250935747675e-06,0.000114123896619104
"ENSG00000128271.22_ADORA2A",76.0802911902642,0.802582249906583,0.181257644039453,4.42785325915354,9.51756138885223e-06,0.000114454191473935
"ENSG00000130844.17_ZNF331",552.715278691346,-0.537735394609143,0.121474148180748,-4.42674760566353,9.56645575348834e-06,0.000114950287823865
"ENSG00000108375.12_RNF43",86.0318377344572,0.783015704756265,0.176929592479879,4.42557795890086,9.61844118771927e-06,0.000115482704890701
"ENSG00000197345.13_MRPL21",1153.35946070824,-0.479358351936142,0.10833169032523,-4.42491343481326,9.64809633335223e-06,0.000115746380573326
"ENSG00000138326.19_RPS24",23556.4568508919,-0.457871446052161,0.103510905246397,-4.42341263427504,9.71539297459687e-06,0.000116460854111423
"ENSG00000138771.16_SHROOM3",910.924589867645,0.442106786729408,0.0999548676412601,4.4230641004512,9.73108543666575e-06,0.000116556090214331
"ENSG00000131389.17_SLC6A6",833.480348957155,0.410967990115525,0.0929296011402398,4.42235826984057,9.76293910269711e-06,0.000116844594957021
"ENSG00000108510.10_MED13",824.200546858731,0.664150310044438,0.150214022982579,4.42136024891274,9.80814914727467e-06,0.00011729236547822
"ENSG00000148834.13_GSTO1",3264.26663990565,-0.401521818874405,0.0908237792432284,-4.42088869478905,9.82957990541307e-06,0.00011745528204689
"ENSG00000112078.14_KCTD20",3265.50517652711,0.391052386796671,0.0884840596977216,4.41946705579039,9.89446026630384e-06,0.000118136714481171
"ENSG00000127603.25_MACF1",3938.34196265585,0.487663379492498,0.110362303951171,4.41874953705444,9.9273613078816e-06,0.000118435546007748
"ENSG00000115380.20_EFEMP1",2600.95929536518,-0.229766832281659,0.0520074013799205,-4.41796410097832,9.96349641853252e-06,0.000118719507886058
"ENSG00000137106.18_GRHPR",1175.67847761823,-0.361054903293588,0.0817256572411776,-4.4178892587929,9.96694618851975e-06,0.000118719507886058
"ENSG00000221914.10_PPP2R2A",825.284089669012,0.3441150617926,0.0779008582220924,4.41734622244521,9.99201105588489e-06,0.000118923903737921
"ENSG00000136813.14_ECPAS",3118.44115901681,0.214807838490691,0.048662212622015,4.41426369489641,1.01354356909633e-05,0.000120535568802254
"ENSG00000165916.8_PSMC3",5617.50482255247,-0.235471448081247,0.0533488168813846,-4.41380825004598,1.01567927418517e-05,0.000120694146926079
"ENSG00000100266.19_PACSIN2",1268.71134304145,0.368960036290669,0.083601567393237,4.41331481926877,1.0179979561153e-05,0.000120874200882388
"ENSG00000005893.15_LAMP2",2625.38849090586,0.381976093936808,0.0865712874845337,4.41227230223473,1.02291348551155e-05,0.000121362070000282
"ENSG00000173156.7_RHOD",382.599313323535,-0.565469963753235,0.128174041559776,-4.41173545650832,1.02545357853725e-05,0.000121567562139593
"ENSG00000181163.13_NPM1",35263.2646433969,-0.289900960131058,0.0657614511354866,-4.40837230817462,1.04150396171904e-05,0.000123373114961427
"ENSG00000172270.19_BSG",12867.7239219197,-0.304626596778241,0.0691335369454597,-4.40635052447215,1.05126794134755e-05,0.000124431745945181
"ENSG00000139218.18_SCAF11",1079.94834055936,0.468683327076572,0.106372149345639,4.40607179566956,1.05262086751036e-05,0.000124493933418443
"ENSG00000253174.2_AC009630.2",111.592764360626,-1.00659082442988,0.228548714344173,-4.40427253033701,1.06139444051168e-05,0.000125432976928969
"ENSG00000046651.15_OFD1",651.097609581447,-0.412994525324228,0.0937822154915821,-4.40376166375914,1.0638982270314e-05,0.000125630179964367
"ENSG00000109971.14_HSPA8",28698.9803814159,0.658148906320644,0.149581883289927,4.39992392023163,1.08288836855811e-05,0.000127672199189562
"ENSG00000163539.17_CLASP2",579.151130604232,0.59930148420126,0.136206102112931,4.39996061046053,1.08270529306078e-05,0.000127672199189562
"ENSG00000106261.17_ZKSCAN1",602.247573507236,0.366292559474009,0.0832568631344099,4.3995479253484,1.08476619766863e-05,0.000127793443051894
"ENSG00000167526.13_RPL13",13589.5826982727,-0.53115698205379,0.12074127694119,-4.39913338263353,1.08684014951268e-05,0.000127893960163239
"ENSG00000219626.9_FAM228B",92.294135344791,-0.830363131926302,0.188760178982654,-4.39903763813769,1.08731969588396e-05,0.000127893960163239
"ENSG00000136628.18_EPRS",3159.87522536387,0.335381533032821,0.076245430776619,4.39870992421054,1.08896261514818e-05,0.000127987137361635
"ENSG00000153551.13_CMTM7",1079.24478123208,-0.36945810081463,0.0840043003414544,-4.39808556601132,1.0920992546677e-05,0.000128255590844815
"ENSG00000117000.9_RLF",546.786514799847,0.372753416208384,0.0847606670096165,4.39771688165329,1.09395549335582e-05,0.000128273315994115
"ENSG00000262919.8_CCNQ",501.036380931591,-0.455883009576518,0.103660586154036,-4.39784325451425,1.09331889679532e-05,0.000128273315994115
"ENSG00000109079.10_TNFAIP1",1052.14202859131,0.294270465372871,0.0669395474503347,4.39606296399304,1.10231970862046e-05,0.000129153408851139
"ENSG00000117523.16_PRRC2C",4362.30550936136,0.456076659177024,0.10376592823565,4.39524482584768,1.10647974561256e-05,0.000129539932241209
"ENSG00000161912.18_ADCY10P1",56.8117025001782,-1.01862943375842,0.231803935854915,-4.39435780070608,1.11100699007782e-05,0.000129968811498684
"ENSG00000071462.11_BUD23",997.230187249417,-0.346955937306108,0.0789630898370558,-4.39390021365766,1.11334935545462e-05,0.000130141629397508
"ENSG00000204941.14_PSG5",87.9850430145055,-0.881912737639061,0.200729637013938,-4.39353525846223,1.11522092190953e-05,0.000130259189046638
"ENSG00000111642.15_CHD4",2696.88759675989,0.338551911523839,0.0770733606743377,4.39259309003458,1.12006645441311e-05,0.00013072365973771
"ENSG00000115825.10_PRKD3",700.129468761874,0.608989744020026,0.138672439175581,4.39157014645824,1.1253501658238e-05,0.000131238510811265
"ENSG00000105185.12_PDCD5",2851.14346315638,-0.442908779549302,0.100870394124605,-4.39086992167572,1.12898067865623e-05,0.000131559917348601
"ENSG00000134802.17_SLC43A3",3884.6755071194,0.207421764724879,0.0472487795412742,4.3899920111944,1.13354825176602e-05,0.000131989937303158
"ENSG00000160447.7_PKN3",550.957628199367,-0.409262480144546,0.0932470429813341,-4.38901296019082,1.13866284189906e-05,0.000132482937304946
"ENSG00000167699.13_GLOD4",1391.08252231854,-0.230334062834651,0.0525323657151468,-4.38461241368078,1.16192469464742e-05,0.000135084969909396
"ENSG00000159692.15_CTBP1",1989.78259643082,-0.235051443132457,0.0536181312305131,-4.38380521174698,1.16624061130033e-05,0.000135482036728974
"ENSG00000120868.13_APAF1",361.680188417406,0.631990347081335,0.144237305924382,4.38160116088595,1.17810321796753e-05,0.000136754512431355
"ENSG00000109475.16_RPL34",7587.67921183576,-0.48151334600619,0.109974347894229,-4.37841510521434,1.19545490723745e-05,0.000138661708746956
"ENSG00000170734.11_POLH",497.311983548632,0.465268639230446,0.106289204612613,4.37738377031033,1.20112376225431e-05,0.000139211909702264
"ENSG00000165355.7_FBXO33",228.374185297035,0.479788486442246,0.109650640831568,4.37561041872286,1.21093123274462e-05,0.00014024056555358
"ENSG00000166166.13_TRMT61A",794.905319863961,-0.452394396236826,0.103402994645032,-4.37506087507266,1.21398594761774e-05,0.000140486189199703
"ENSG00000100142.15_POLR2F",803.540896871792,-0.418096360633883,0.0955764352392726,-4.37447117155177,1.21727207610554e-05,0.000140758194565194
"ENSG00000139428.12_MMAB",267.707870580853,-0.477690057244772,0.109239665808834,-4.37286267499862,1.22627865063208e-05,0.000141690752842619
"ENSG00000171316.12_CHD7",306.124654780143,0.458383665117452,0.104860343893427,4.37137289558502,1.23467718228868e-05,0.000142551677132394
"ENSG00000167881.15_SRP68",1830.87879648603,0.268655523082396,0.0614607137302736,4.37117480056312,1.23579805564028e-05,0.000142571671388438
"ENSG00000162062.15_TEDC2",265.256832917925,-0.588921735735262,0.134764657068193,-4.37000136791991,1.2424575821427e-05,0.0001432301292395
"ENSG00000130810.20_PPAN",924.45276498193,-0.334384126925059,0.076530104958884,-4.36931488732059,1.24636939564194e-05,0.000143571065758326
"ENSG00000100242.15_SUN2",1177.98349197657,0.390513364810942,0.0893870475647808,4.36879140154985,1.24936030118683e-05,0.000143695538005005
"ENSG00000143153.12_ATP1B1",2920.21849463896,0.23802051402486,0.0544800590602475,4.36894743013479,1.24846812523229e-05,0.000143695538005005
"ENSG00000166847.10_DCTN5",1199.57567372926,0.36251748594389,0.0829999150704639,4.36768502276329,1.25570408130077e-05,0.000144314837273405
"ENSG00000185608.8_MRPL40",535.162491024304,-0.531786761331146,0.121775724551462,-4.3669357196591,1.26001789730867e-05,0.000144700070588638
"ENSG00000143554.14_SLC27A3",102.8245953074,-0.728442024535938,0.166820050551698,-4.36663351993287,1.26176169111498e-05,0.000144789800771425
"ENSG00000102401.20_ARMCX3",351.917636709397,0.486299255460901,0.111394900624004,4.36554324064015,1.26807212875038e-05,0.000145403026714335
"ENSG00000037897.17_METTL1",342.916544203202,-0.589780115925235,0.135146250174583,-4.36401391206453,1.2769745087866e-05,0.000146312296345663
"ENSG00000136643.12_RPS6KC1",485.596607458625,0.4090590537159,0.0937395339829016,4.36378373494489,1.2783195457574e-05,0.000146354940992195
"ENSG00000179218.13_CALR",22647.6371533846,0.239768448679178,0.0549569855472268,4.3628384324889,1.28385759675772e-05,0.00014687721433934
"ENSG00000128833.13_MYO5C",167.798848747738,0.606525842120164,0.139085091248256,4.3608257123516,1.29572546677791e-05,0.000148053653178993
"ENSG00000183010.16_PYCR1",1730.55748807631,-0.315721325691532,0.0724005122938871,-4.36076093508787,1.29610915472437e-05,0.000148053653178993
"ENSG00000082805.20_ERC1",487.77392018279,0.631250108262856,0.144773092999566,4.36027230740139,1.29900688345158e-05,0.000148272075528418
"ENSG00000150459.12_SAP18",2272.2966215223,-0.310816879555763,0.0712899487401883,-4.35989764403557,1.30123295049917e-05,0.000148413559570201
"ENSG00000086062.12_B4GALT1",1967.98501677808,0.315361584131532,0.072346354381445,4.35905287595824,1.30626551262027e-05,0.000148682975683633
"ENSG00000120709.11_FAM53C",715.333054122006,0.382256427213384,0.0876870180151237,4.35932747932487,1.30462757624641e-05,0.000148682975683633
"ENSG00000183337.16_BCOR",434.550844384733,0.473917583171121,0.108721541469423,4.3590035310933,1.30656004954642e-05,0.000148682975683633
"ENSG00000136052.9_SLC41A2",269.10657153017,0.522976847936452,0.120025027818791,4.35723163277265,1.31717850435087e-05,0.000149778030381365
"ENSG00000102007.11_PLP2",13468.1262507167,-0.337077045270296,0.0773737723806538,-4.35647681247834,1.32172687741983e-05,0.000150181715588398
"ENSG00000164713.9_BRI3",1326.31779538843,-0.483417149144266,0.110991143517235,-4.35545696552987,1.32789604359965e-05,0.000150768815697457
"ENSG00000182240.16_BACE2",1188.3065812514,0.250371260238472,0.0574949429224171,4.35466577601997,1.33270094754714e-05,0.000151200249282799
"ENSG00000163681.14_SLMAP",947.46550067549,0.445111541228381,0.102247010341527,4.35329639215479,1.34105645402822e-05,0.000152033559113795
"ENSG00000134250.20_NOTCH2",2995.34738403784,0.57914241616073,0.133045478410522,4.35296579094362,1.34308114405147e-05,0.000152148439240289
"ENSG00000157350.13_ST3GAL2",543.891352645681,0.344403052508115,0.079129902580563,4.35237554042828,1.34670324844439e-05,0.000152434744777183
"ENSG00000165406.16_MARCH8",333.044442066179,0.547831385363469,0.125873896181348,4.35222394780091,1.34763500766853e-05,0.000152434744777183
"ENSG00000160360.13_GPSM1",452.685102426768,-0.462008345006218,0.106186011047635,-4.35093418095309,1.35558743051406e-05,0.000153219063145406
"ENSG00000143164.15_DCAF6",1001.89012255718,0.3015637931881,0.0693131186841969,4.35074627881165,1.35674972355086e-05,0.000153235306614859
