"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000075426.12_FOSL2",2493.80616651034,0.545915937621867,0.0824641233762603,6.62004172567272,3.59097492782789e-11,2.71081201062174e-09
"ENSG00000083799.17_CYLD",612.300628899516,0.689820325196847,0.104232688914195,6.61808049262466,3.63892881810255e-11,2.71869248915352e-09
"ENSG00000146674.15_IGFBP3",1345.37783362974,-0.389866048347081,0.0589043662035258,-6.6186273357058,3.62549537236855e-11,2.71869248915352e-09
"ENSG00000166197.16_NOLC1",4353.23938018103,0.391571536418058,0.0592138332461492,6.61283884105786,3.77018840701478e-11,2.77735100338751e-09
"ENSG00000169607.13_CKAP2L",1358.65972558821,0.497049556589638,0.0751597863262149,6.61323802109151,3.76003140260753e-11,2.77735100338751e-09
"ENSG00000197632.9_SERPINB2",57.7967766370504,1.7745396780302,0.268355182517547,6.61265290792052,3.77492857504719e-11,2.77735100338751e-09
"ENSG00000149639.15_SOGA1",1416.99562068541,0.67856059972216,0.102647425464123,6.61059541098113,3.82777316587307e-11,2.80200728616991e-09
"ENSG00000198876.13_DCAF12",720.593586114496,0.472860571579544,0.0715878142590262,6.60532209949297,3.96653973736684e-11,2.88899632931633e-09
"ENSG00000108021.20_TASOR2",1530.17105327144,0.746568856706056,0.113292863360437,6.5897253768834,4.40640864211063e-11,3.19332434293758e-09
"ENSG00000171223.6_JUNB",800.391043256733,0.725602628603195,0.110315770084965,6.57750590005706,4.78404880767183e-11,3.44975141385052e-09
"ENSG00000064393.16_HIPK2",2016.87659985025,0.670856347463559,0.102584126440973,6.53957264869407,6.16948676110861e-11,4.40986756705376e-09
"ENSG00000171345.13_KRT19",6134.43348448354,-0.53614560380449,0.0819868983536675,-6.53940586326018,6.17637033332354e-11,4.40986756705376e-09
"ENSG00000183337.16_BCOR",434.550844384733,0.703666049274725,0.107634598312244,6.53754517885982,6.25367574799914e-11,4.44317530840684e-09
"ENSG00000162063.13_CCNF",691.799978117404,0.546276338041907,0.0837020587205212,6.52643849377598,6.73519554084365e-11,4.76194752043843e-09
"ENSG00000148773.14_MKI67",6945.71358574728,0.643720298334589,0.098678710282131,6.52339594319926,6.87331024385588e-11,4.83600770264306e-09
"ENSG00000092964.18_DPYSL2",1471.32594892117,-0.378323172294762,0.0581070697513408,-6.51079419275022,7.47545070144872e-11,5.20909531090374e-09
"ENSG00000162496.9_DHRS3",77.5635930632696,-1.41082961462552,0.216690305379219,-6.51081095740066,7.47461636051341e-11,5.20909531090374e-09
"ENSG00000073921.18_PICALM",4809.96235086511,0.417643889764167,0.0643320742368045,6.49200099202198,8.47037007538488e-11,5.84616875583945e-09
"ENSG00000198604.11_BAZ1A",1205.45817640028,0.532597944397224,0.0820364232233963,6.49221313497404,8.45844763040804e-11,5.84616875583945e-09
"ENSG00000135074.15_ADAM19",924.331581485808,0.557315945098536,0.0858775832157941,6.48965567298403,8.60327703330701e-11,5.90975816686028e-09
"ENSG00000182481.9_KPNA2",6854.30590735565,0.301742999092847,0.0465063514960452,6.48821052149202,8.68618540412572e-11,5.93856468148104e-09
"ENSG00000184922.14_FMNL1",1633.58200799081,0.420217044352132,0.0647885809486591,6.48597388921248,8.8160434476554e-11,5.99904853193978e-09
"ENSG00000165494.11_PCF11",693.425940433453,0.54459347228027,0.0840382660699514,6.4803035301438,9.15382801525857e-11,6.19525800071858e-09
"ENSG00000198900.6_TOP1",2739.89289457077,0.4372665417303,0.0674824190028293,6.47971054078495,9.18987491482334e-11,6.19525800071858e-09
"ENSG00000034152.18_MAP2K3",1630.93326731435,0.402861169701733,0.0623352314763294,6.46281661526695,1.0277181283246e-10,6.89617895922999e-09
"ENSG00000148180.19_GSN",2363.11110144738,-0.413543809968741,0.0640325295396034,-6.45833942438536,1.05858104150338e-10,7.07054083665898e-09
"ENSG00000177427.13_MIEF2",346.221003604819,-0.620888987113332,0.096295019910889,-6.44777879155017,1.13501260221442e-10,7.54627186077786e-09
"ENSG00000155506.17_LARP1",4846.74176851303,0.433971494380146,0.0674138483104033,6.43742354511419,1.21518497209182e-10,8.04241597511362e-09
"ENSG00000148396.18_SEC16A",1574.98397629944,0.333983963395883,0.0520055608673808,6.42208175097994,1.34423193174534e-10,8.85604437214404e-09
"ENSG00000134690.11_CDCA8",2042.91776491976,0.291322767532049,0.0454153222532139,6.41463614213226,1.41159595396482e-10,9.25777002568601e-09
"ENSG00000110395.6_CBL",890.884287241832,0.81328974695612,0.126816420700362,6.41312648996564,1.42565134311552e-10,9.30783358879115e-09
"ENSG00000120800.5_UTP20",1008.20236507927,0.693947879133703,0.108257396207204,6.41016598815562,1.45361286262428e-10,9.41493384751128e-09
"ENSG00000152223.14_EPG5",1201.44024079469,0.603991223482504,0.0942261699394367,6.41001564502426,1.45504704142578e-10,9.41493384751128e-09
"ENSG00000104689.9_TNFRSF10A",447.703564763721,0.539502543463757,0.0842365328895776,6.404614778851,1.50749510885461e-10,9.7109484923283e-09
"ENSG00000076108.11_BAZ2A",896.003295691787,0.645467868793752,0.100801511776138,6.40335504319836,1.51999166067715e-10,9.74812350878522e-09
"ENSG00000197467.14_COL13A1",1940.26330999954,-0.332463641523552,0.0520142295600517,-6.39178248597752,1.63963030058362e-10,1.04690755844313e-08
"ENSG00000065526.11_SPEN",1065.18317631628,0.666351663828119,0.104357056728031,6.38530526560097,1.71055893424115e-10,1.08740531547769e-08
"ENSG00000114850.6_SSR3",3246.30852754645,0.364994312611428,0.0573071949419418,6.3690835501756,1.90161005087325e-10,1.20357799464441e-08
"ENSG00000204977.10_TRIM13",401.834242375438,-0.576833229623968,0.0906552481393283,-6.36293255452163,1.97937622754892e-10,1.24735126269974e-08
"ENSG00000025800.14_KPNA6",1516.73449888572,0.370283097163276,0.0582258514226441,6.35942778192288,2.02506711362296e-10,1.27062003224464e-08
"ENSG00000070961.15_ATP2B1",2188.07213963736,0.718962771323857,0.113119538303252,6.35577886992834,2.07373164520224e-10,1.29554596834316e-08
"ENSG00000097007.18_ABL1",2091.86262700601,0.352701943935226,0.0555026367116514,6.3546880802725,2.08849971135732e-10,1.29917230971729e-08
"ENSG00000100297.16_MCM5",2006.81394575486,-0.39152144958534,0.0616262438282585,-6.35316101166967,2.10934722698708e-10,1.30653327811755e-08
"ENSG00000091986.15_CCDC80",1722.99727431779,0.443967598437151,0.069918082887196,6.3498251111009,2.15559847478634e-10,1.32572377236089e-08
"ENSG00000124191.18_TOX2",348.067538446731,-0.648875629146468,0.102191424246051,-6.34960941129603,2.15862294933883e-10,1.32572377236089e-08
"ENSG00000159140.20_SON",4042.88724556335,0.500413828493172,0.0789057579886437,6.34191776682751,2.26922440122714e-10,1.38776955575469e-08
"ENSG00000131467.10_PSME3",3570.91405206994,0.381291154713786,0.0601314914955343,6.34095621496604,2.2834343559512e-10,1.39059233425028e-08
"ENSG00000120705.13_ETF1",2904.53191161309,0.466699225485753,0.0738261518716558,6.32159761350007,2.58872765651511e-10,1.56991709847406e-08
"ENSG00000101447.15_FAM83D",1183.74858268365,0.490407668593519,0.0776399414577054,6.31643532164008,2.67665394962616e-10,1.6164759310784e-08
"ENSG00000185885.16_IFITM1",428.563603523533,-0.675888623317937,0.107317145499642,-6.29804883619637,3.01415558869337e-10,1.81274568890131e-08
"ENSG00000088367.22_EPB41L1",385.146392644868,-0.579867221597741,0.0921126151934956,-6.29519876707059,3.07006206656398e-10,1.83873882614786e-08
"ENSG00000168906.13_MAT2A",4157.57199315218,0.29679049856808,0.0472577926501375,6.28024463108765,3.3804070240176e-10,2.01432457257322e-08
"ENSG00000171608.15_PIK3CD",318.096523122582,0.653982274131394,0.104141333749082,6.2797570435107,3.39102522221517e-10,2.01432457257322e-08
"ENSG00000085117.12_CD82",2159.26224941361,0.499523079146259,0.0796202031217152,6.27382322025278,3.52288478884877e-10,2.08410988283976e-08
"ENSG00000077782.20_FGFR1",1998.65848034683,0.374544687778415,0.0597241550198973,6.27124297788112,3.58177163918854e-10,2.11033325765849e-08
"ENSG00000128829.12_EIF2AK4",1417.42688162584,0.441824661469279,0.0706650987667835,6.2523744985829,4.04258575858242e-10,2.37219586983375e-08
"ENSG00000107929.14_LARP4B",1539.44242717265,0.342249748183486,0.054750085432926,6.251127198747,4.07500813429133e-10,2.38157935074268e-08
"ENSG00000196313.11_POM121",1185.13591429766,0.698098427388197,0.111876881070166,6.23988102555677,4.37903830981887e-10,2.54898719929778e-08
"ENSG00000160710.16_ADAR",2252.45550901639,0.576056209515741,0.0923656704639125,6.23669169099799,4.46921577787132e-10,2.58074954121382e-08
"ENSG00000163870.15_TPRA1",563.612076456401,0.520987076225717,0.0835285091683163,6.23723662032431,4.4536807095998e-10,2.58074954121382e-08
"ENSG00000105516.10_DBP",54.1033660191417,-1.57477167058903,0.252560633303776,-6.23522221174873,4.511372389104e-10,2.59475521459021e-08
"ENSG00000103342.13_GSPT1",2569.65252864977,0.364684622590692,0.0585158431857687,6.2322373349887,4.59820121374184e-10,2.63424222893179e-08
"ENSG00000065183.16_WDR3",1401.197323501,0.486431359089454,0.0781851194784995,6.22153374368406,4.92318245129138e-10,2.80931521452824e-08
"ENSG00000167173.19_C15orf39",633.117753727697,0.500254440818879,0.0805307201044098,6.21197029121668,5.23243214399386e-10,2.97407339196263e-08
"ENSG00000108312.15_UBTF",1594.39397964707,0.336896908602353,0.0542403533414211,6.21118572885621,5.25862746047642e-10,2.97728696922442e-08
"ENSG00000114268.12_PFKFB4",329.053807018953,-0.695939511054004,0.112105951998415,-6.20787298665322,5.37065286092062e-10,3.02888103370364e-08
"ENSG00000110031.12_LPXN",675.38011301846,0.499803740086538,0.0806841864117364,6.19456875398121,5.84448251838733e-10,3.28333060548473e-08
"ENSG00000153827.13_TRIP12",2256.11191275178,0.569262401262196,0.0919454758095137,6.19130409898095,5.96684642728452e-10,3.33913019756995e-08
"ENSG00000198826.11_ARHGAP11A",1859.92077364416,0.709755823720118,0.114671743241018,6.18945699838493,6.03718190816934e-10,3.36549671450025e-08
"ENSG00000138061.12_CYP1B1",4377.20319973709,0.650271369332481,0.105102817697902,6.18700224766155,6.13190911226853e-10,3.40520653920383e-08
"ENSG00000008294.21_SPAG9",1707.25190466884,0.557788927799036,0.0901986605455559,6.18400455644591,6.2495562466355e-10,3.45729268086774e-08
"ENSG00000188613.7_NANOS1",140.202479341333,-0.950781074645549,0.15388040426041,-6.17870143515189,6.46309884134765e-10,3.5618309736309e-08
"ENSG00000120526.11_NUDCD1",2061.66789010405,0.492677653280893,0.0797643123834411,6.17666771716786,6.54686576784327e-10,3.59432850148183e-08
"ENSG00000204256.13_BRD2",4356.22393496877,0.230536625430585,0.0373324466754409,6.17523484155255,6.60651963618385e-10,3.61339228705089e-08
"ENSG00000147044.21_CASK",1451.83781520431,0.535707051632829,0.0868358777813098,6.16919026237025,6.86405937275194e-10,3.72613020781523e-08
"ENSG00000204767.4_INSYN2B",180.266726513754,0.960645109573286,0.155702253869427,6.16975724949295,6.83949153511557e-10,3.72613020781523e-08
"ENSG00000154930.15_ACSS1",149.599947751531,-0.922868760441293,0.149692367777678,-6.16510229707856,7.04375889028108e-10,3.8094119908856e-08
"ENSG00000159167.12_STC1",786.243967983036,0.589006601560203,0.0955804274876913,6.16241857294533,7.16421732583598e-10,3.86015486693928e-08
"ENSG00000063978.16_RNF4",1366.72812686493,0.503362006058064,0.0817011729116189,6.1610132158394,7.22809581527407e-10,3.88014891654009e-08
"ENSG00000131459.13_GFPT2",702.898498780417,0.454543145229642,0.0738589591279486,6.15420458934738,7.54552272717671e-10,4.03560171246123e-08
"ENSG00000169926.11_KLF13",443.154286628616,0.719888051742347,0.117037848047353,6.15089959148155,7.70446857513124e-10,4.10546204146883e-08
"ENSG00000136891.14_TEX10",937.886661557902,0.40045899087593,0.0651235409270464,6.14922016179277,7.78648339216496e-10,4.13396667714428e-08
"ENSG00000124006.15_OBSL1",532.599004589263,-0.536825946089551,0.087338203024367,-6.14651924931154,7.92017149223063e-10,4.18959728497777e-08
"ENSG00000117308.15_GALE",1490.59387056525,-0.493993379532431,0.0804824514552007,-6.1379017487732,8.36185491597652e-10,4.40715364189686e-08
"ENSG00000173120.15_KDM2A",2493.94434054367,0.35065437127311,0.0573250899624511,6.11694410776842,9.53868027884321e-10,5.0091895638244e-08
"ENSG00000124571.18_XPO5",2633.88601359862,0.375054848307948,0.0613795251643748,6.11042277214672,9.93675536223257e-10,5.19939827509743e-08
"ENSG00000171097.14_KYAT1",252.155222588859,-0.682343188502948,0.111841729706935,-6.10097134844864,1.05425806845879e-09,5.4965526777848e-08
"ENSG00000164379.7_FOXQ1",417.385795264794,-0.737801841580338,0.1210729359663,-6.09386264314016,1.1021824211339e-09,5.72581792541745e-08
"ENSG00000166886.13_NAB2",284.665517025722,0.612292284142029,0.100826601519915,6.07272559931608,1.25757242513871e-09,6.50973383212871e-08
"ENSG00000172939.9_OXSR1",2162.41389444447,0.392688582546542,0.0647943721777218,6.06053534201169,1.35669235999615e-09,6.99782884903352e-08
"ENSG00000145147.20_SLIT2",367.564012003264,0.861618473156453,0.142182392287769,6.05995200455332,1.3616217185647e-09,6.99834935775771e-08
"ENSG00000100345.21_MYH9",24745.1945344908,0.46354145069876,0.0766351492414054,6.04867942826831,1.46037915988166e-09,7.47941185276492e-08
"ENSG00000111077.17_TNS2",561.976744793312,-0.483767009934385,0.0799999930887816,-6.04708814658915,1.47487075542728e-09,7.52703405956446e-08
"ENSG00000141858.11_SAMD1",1145.22354613922,-0.510407410187114,0.084440599461886,-6.04457350421223,1.49805746529738e-09,7.61854207088428e-08
"ENSG00000164430.16_CGAS",925.26291861116,0.455914385402549,0.0754341737800032,6.04387060342413,1.50460196904092e-09,7.62507025848919e-08
"ENSG00000030110.13_BAK1",1190.82248166152,0.433976754339924,0.0718506393091687,6.03998459182179,1.54128945127929e-09,7.78378024628643e-08
"ENSG00000205339.10_IPO7",5301.44270990887,0.544046424191092,0.0900968179430562,6.0384643610271,1.55587781088957e-09,7.83017117744217e-08
"ENSG00000101187.16_SLCO4A1",259.295396250221,-0.705472415470875,0.116841545493007,-6.03785590556999,1.56175427102741e-09,7.83254892881359e-08
"ENSG00000152484.14_USP12",725.844197564546,0.586559450360709,0.0972583723309316,6.03094043528592,1.63008266355574e-09,8.14704073295757e-08
"ENSG00000124193.15_SRSF6",4165.02058913242,-0.271772695254435,0.0450854432188389,-6.02794773326915,1.6605472941732e-09,8.27078092156231e-08
"ENSG00000164151.12_ICE1",1022.77436628705,0.521185569441661,0.0865683242904476,6.02051124026634,1.73867031032569e-09,8.63023543762348e-08
"ENSG00000082516.9_GEMIN5",1016.82771970881,0.467234598757464,0.077814437788362,6.00447181830496,1.91955750522385e-09,9.42666956460397e-08
"ENSG00000113070.8_HBEGF",1434.69020678944,0.355178635826561,0.0591569933546959,6.00400080675105,1.92513743005573e-09,9.42666956460397e-08
"ENSG00000169679.14_BUB1",2816.3151026692,0.436603149900694,0.0727096756716051,6.00474621661939,1.91631406247628e-09,9.42666956460397e-08
"ENSG00000204209.13_DAXX",1561.81880994118,0.348901723372937,0.0581000680162515,6.00518614324761,1.91112518163752e-09,9.42666956460397e-08
"ENSG00000143079.15_CTTNBP2NL",398.894814010208,0.697472180387479,0.11623727017405,6.00041776052644,1.96810511919349e-09,9.60461804632674e-08
"ENSG00000006451.8_RALA",1375.07642019376,0.306726817332308,0.0512110511295785,5.9894653705936,2.10531951176857e-09,1.02397654374408e-07
"ENSG00000015676.18_NUDCD3",1540.56902924954,0.343812100918019,0.0574121024200369,5.9884952200954,2.11791362241838e-09,1.02665685763652e-07
"ENSG00000113504.21_SLC12A7",658.290375152844,0.487414519657522,0.0814095679360728,5.9871896143739,2.13497838450234e-09,1.03147922349923e-07
"ENSG00000031081.10_ARHGAP31",197.7878983501,0.819927734888572,0.137070387656299,5.98180065664163,2.20684253890244e-09,1.06265700195521e-07
"ENSG00000155760.2_FZD7",1352.94860134299,0.316142734285598,0.0528741788529346,5.97915166049056,2.24302656903752e-09,1.0729513891627e-07
"ENSG00000173221.14_GLRX",486.671530354957,-0.630450933589996,0.105432654220077,-5.97965533784262,2.23610237017024e-09,1.0729513891627e-07
"ENSG00000100592.15_DAAM1",549.020931563014,-0.495943579601832,0.0829588865483007,-5.97818510152112,2.25637268045668e-09,1.07578505363616e-07
"ENSG00000122359.18_ANXA11",2303.86630847819,-0.291479896577679,0.0488101577670212,-5.97170568407009,2.34785809603013e-09,1.1157329588151e-07
"ENSG00000164649.20_CDCA7L",2105.26485100391,-0.302672847394942,0.050725361780149,-5.96689381352803,2.41812662598434e-09,1.14537017375873e-07
"ENSG00000206053.13_JPT2",2372.51110731811,0.293476181708363,0.0491919672306088,5.96593708750385,2.43233996548509e-09,1.14834968924237e-07
"ENSG00000070614.15_NDST1",2187.91894759959,0.471072039945941,0.0790414085958554,5.95981332208497,2.52526241747871e-09,1.18750771190937e-07
"ENSG00000153048.11_CARHSP1",877.959177895662,-0.425183482001874,0.0713467008509674,-5.95939934055282,2.53166746915962e-09,1.18750771190937e-07
"ENSG00000131016.17_AKAP12",334.127152108194,0.701098966658496,0.117682032552204,5.95757016983442,2.56015799799095e-09,1.19314887533379e-07
"ENSG00000139211.6_AMIGO2",1101.81419058769,0.44644674366318,0.0749324264228696,5.95799128595845,2.55357129786123e-09,1.19314887533379e-07
"ENSG00000175216.14_CKAP5",5448.6435479464,0.460150593564666,0.0773089199332442,5.95210221488029,2.64719950135833e-09,1.22192705645502e-07
"ENSG00000179094.16_AC129492.1",128.449462273658,-1.00259610772349,0.168440165501972,-5.95223891365598,2.64498875139792e-09,1.22192705645502e-07
"ENSG00000283646.1_LINC02009",152.446922594921,-0.868347616662197,0.145872256085735,-5.95279486286848,2.63601621911618e-09,1.22192705645502e-07
"ENSG00000131504.17_DIAPH1",3302.9625130618,0.416046248167544,0.0699504953130323,5.94772411983238,2.71896345551116e-09,1.25106845473583e-07
"ENSG00000160208.13_RRP1B",1151.68515607755,0.407912055803325,0.0686991531907981,5.93765769820235,2.89122898122735e-09,1.32576679917155e-07
"ENSG00000162664.17_ZNF326",590.481941377443,0.459356695109303,0.0773694620435824,5.93718352145897,2.89960035419748e-09,1.32576679917155e-07
"ENSG00000116560.11_SFPQ",6389.8417468067,0.238726506271294,0.0402144723071221,5.93633317995858,2.9146718974602e-09,1.32846712206881e-07
"ENSG00000186432.9_KPNA4",1504.15431464188,0.507386309279871,0.0855200456428323,5.93295180639789,2.97536208510456e-09,1.35187768217885e-07
"ENSG00000003989.17_SLC7A2",397.139168982196,0.708643525000953,0.119615016449474,5.9243692475709,3.13498329490835e-09,1.41995149613755e-07
"ENSG00000185567.7_AHNAK2",1029.49746445122,-0.410897292755311,0.0693683402625943,-5.92341248471359,3.15328573833312e-09,1.42379200907789e-07
"ENSG00000173039.19_RELA",1732.75855546302,0.355571843658584,0.0601054404914799,5.91580131101421,3.30263702048104e-09,1.48659692468485e-07
"ENSG00000080845.17_DLGAP4",1558.20647029383,0.310064928379881,0.0525130568621414,5.9045301665426,3.53653158181528e-09,1.58695011600095e-07
