"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000179242.16_CDH4",688.144299228759,-0.227337716503147,0.0812656287082596,-2.79746456302308,0.00515054168787096,0.0386893029126915
"ENSG00000072195.15_SPEG",187.377006562343,-0.422701164764677,0.151130723881094,-2.79692410589687,0.00515916505795683,0.0387041907927708
"ENSG00000122512.16_PMS2",245.713245038175,0.297950964822213,0.106519596102977,2.79714696377718,0.00515560762562271,0.0387041907927708
"ENSG00000137815.14_RTF1",1139.74111202818,0.163271008688831,0.0583783356889349,2.79677395324885,0.00516156316294406,0.0387041907927708
"ENSG00000105193.9_RPS16",13967.1858887166,-0.258175183742272,0.0923305150799025,-2.79620647105508,0.00517063558580708,0.0387495998247911
"ENSG00000115993.13_TRAK2",652.055527745987,0.242970603085748,0.0869000129976621,2.79597890384993,0.00517427778293337,0.0387542846191132
"ENSG00000230606.10_AC092683.1",89.3677621066252,-0.976555687767369,0.349332408979328,-2.79549123604263,0.00518209068029099,0.0387901834430872
"ENSG00000213614.9_HEXA",1347.70916798713,-0.174833258144187,0.0625543221158661,-2.79490292965453,0.00519153008823142,0.038838208493496
"ENSG00000139719.10_VPS33A",661.910186305874,0.198718737979982,0.0711519993773742,2.79287637338232,0.0052241653493556,0.0390596064682612
"ENSG00000104884.15_ERCC2",1655.77292600004,-0.225462795103194,0.080752800711141,-2.79201208029542,0.00523814004738878,0.0391290824836495
"ENSG00000138835.22_RGS3",491.892870303093,0.213169146826855,0.0763520323831016,2.79192498448848,0.00523955016519091,0.0391290824836495
"ENSG00000170954.11_ZNF415",144.772512090559,0.398284817769336,0.142690349627889,2.7912526586976,0.00525044694953901,0.0391421886632783
"ENSG00000213337.9_ANKRD39",249.746020992897,-0.332893012487136,0.119258075863577,-2.79136662298612,0.00524859842266745,0.0391421886632783
"ENSG00000276293.4_PIP4K2B",1094.96480922253,0.211996654325776,0.0759404359489614,2.79161755758495,0.00524453027831316,0.0391421886632783
"ENSG00000064999.15_ANKS1A",400.742743901005,0.344321560797422,0.123429005759518,2.78963245858334,0.00527679065859628,0.0392120443462975
"ENSG00000153815.16_CMIP",846.127548600686,-0.209897276248952,0.0752416872876705,-2.78964074059709,0.0052766556938113,0.0392120443462975
"ENSG00000178184.16_PARD6G",51.0425383837205,-0.698540288136988,0.250430055065407,-2.78936283408373,0.00528118619845034,0.0392120443462975
"ENSG00000183283.16_DAZAP2",1620.08326121382,0.174937641900849,0.0627086599777073,2.78968872820818,0.00527587374276564,0.0392120443462975
"ENSG00000196821.10_C6orf106",2202.50005593928,0.191081227973572,0.0684931687111709,2.78978519418985,0.00527430216050957,0.0392120443462975
"ENSG00000198755.11_RPL10A",15157.0422619262,-0.193724342099181,0.0694337726521983,-2.79005928526408,0.00526983909414455,0.0392120443462975
"ENSG00000254093.9_PINX1",325.450881798374,-0.341992231519586,0.122601292128108,-2.78946677953634,0.00527949124134227,0.0392120443462975
"ENSG00000103351.13_CLUAP1",255.174045022159,0.326698796990383,0.117135727074046,2.78906192970368,0.00528609558186921,0.0392258219232293
"ENSG00000123684.13_LPGAT1",1073.64818833417,0.259736136286629,0.0931616508714092,2.78801560360005,0.00530319894448679,0.0392967522202756
"ENSG00000148925.10_BTBD10",1014.01566746542,0.17479950905277,0.0626989903325484,2.7879158520042,0.00530483210198193,0.0392967522202756
"ENSG00000164294.14_GPX8",1129.24013790148,0.162181956322287,0.0581685541439938,2.78813800186287,0.00530119563070569,0.0392967522202756
"ENSG00000146410.12_MTFR2",372.904907425218,-0.30282748768284,0.10862882461638,-2.78772681884635,0.0053079282451461,0.039297024961903
"ENSG00000129226.14_CD68",1202.70371974909,-0.175644705486629,0.0630261509383005,-2.78685439094285,0.00532223875786784,0.0393802746801915
"ENSG00000101849.16_TBL1X",716.477262014593,0.273237508295834,0.0980551469333838,2.78656977059516,0.00532691494348469,0.0393921833327927
"ENSG00000125967.16_NECAB3",428.881456978369,-0.348208118088192,0.124978133423303,-2.78615233361508,0.00533377995919106,0.0394202552219845
"ENSG00000090061.17_CCNK",1340.02384442645,0.173468483956764,0.062267068067415,2.78587846418196,0.00533828825511589,0.0394308870827853
"ENSG00000049192.15_ADAMTS6",227.71979649434,-0.340405652771758,0.122215604184953,-2.78528797563861,0.00534802028058406,0.0394614825384513
"ENSG00000108021.20_TASOR2",1530.17105327144,0.316654257658421,0.113689529070139,2.78525436993469,0.00534857462821672,0.0394614825384513
"ENSG00000090006.17_LTBP4",1034.55339504332,-0.274815125721302,0.098684633389034,-2.78478134116309,0.00535638304867263,0.0394775658224644
"ENSG00000122870.11_BICC1",275.040089941547,-0.297848450459969,0.106966479561328,-2.78450269356767,0.00536098758037553,0.0394775658224644
"ENSG00000168439.16_STIP1",6232.56915863355,0.105657783265681,0.0379466367536778,2.78437807154122,0.00536304806229665,0.0394775658224644
"ENSG00000172137.19_CALB2",595.284586224093,-0.262592737741508,0.09430491439331,-2.78450746104634,0.00536090876979583,0.0394775658224644
"ENSG00000174428.17_GTF2IRD2B",115.209406310032,-0.445580089341537,0.160047765145247,-2.78404443159305,0.00536856793580033,0.0394955642241439
"ENSG00000204977.10_TRIM13",401.834242375438,-0.243520412290438,0.0874957801847067,-2.78322465125012,0.00538215250642935,0.0395728385489897
"ENSG00000134461.16_ANKRD16",121.510398990382,-0.435857290524591,0.156675680533785,-2.78190775390062,0.00540403978442868,0.0397110360589167
"ENSG00000162734.12_PEA15",6219.31936698897,-0.108074244919932,0.0388625749291873,-2.78093371622588,0.00542028028640699,0.0398076045048015
"ENSG00000127947.16_PTPN12",2578.17556090032,0.222243314405566,0.0799273130930564,2.78056781599573,0.00542639245707157,0.0398297206349053
"ENSG00000106701.12_FSD1L",126.263655997092,-0.567422506306944,0.20408965638596,-2.78026097135406,0.00543152293151896,0.0398446099687955
"ENSG00000117523.16_PRRC2C",4362.30550936136,0.288548753173659,0.103795828520294,2.77996483372394,0.00543647853577639,0.0398582002237715
"ENSG00000165609.13_NUDT5",2201.62961658276,-0.162308126433449,0.0583920128450851,-2.77962890000135,0.00544210503395109,0.0398703035615841
"ENSG00000169718.17_DUS1L",1819.81714235225,-0.259204462070217,0.0932559317332635,-2.77949570877282,0.00544433728664995,0.0398703035615841
"ENSG00000132821.12_VSTM2L",588.140030985485,-0.251358134421167,0.0904560082222053,-2.77878871023919,0.00545620025528655,0.0399344115550745
"ENSG00000126391.14_FRMD8",626.953659792424,-0.208106597784995,0.0749055011183382,-2.77825519725475,0.00546516769324565,0.0399772659565719
"ENSG00000121486.12_TRMT1L",423.073051796693,0.261577609145273,0.0942266684892711,2.77604645626474,0.0055024345584286,0.0402269618116194
"ENSG00000119655.10_NPC2",3167.32476482266,-0.2451821588828,0.0883410398509661,-2.77540494538472,0.0055133013155464,0.0402834786110316
"ENSG00000144118.14_RALB",1150.24597171443,0.184844411449208,0.0666151369548906,2.77481094986531,0.00552338046078854,0.0403341796582312
"ENSG00000121417.14_ZNF211",296.023739699741,0.295873111038203,0.106654868212314,2.77411726250713,0.00553517226356206,0.040397322571281
"ENSG00000156966.7_B3GNT7",40.5471809489278,0.769881475379173,0.277586788207465,2.77348025225096,0.00554602063253373,0.0404535122231094
"ENSG00000180071.20_ANKRD18A",79.5486766672684,-0.552483175267636,0.199255553492727,-2.77273664690004,0.00555870859893388,0.0405230487816718
"ENSG00000101361.17_NOP56",5699.62962909191,-0.237967501203315,0.085899735100005,-2.77029377245776,0.00560057538029892,0.0407990906334458
"ENSG00000269416.5_LINC01224",301.313254982181,-0.283216288502888,0.102238350737673,-2.77015705417212,0.00560292688808085,0.0407990906334458
"ENSG00000088682.14_COQ9",472.190997133216,-0.241950178211249,0.0873561962617544,-2.76969681104553,0.005610849460759,0.0408168679238496
"ENSG00000198624.13_CCDC69",441.261595026575,0.25217091340972,0.09104806428072,2.7696460699288,0.00561172353083055,0.0408168679238496
"ENSG00000138777.20_PPA2",736.194369477042,-0.21078649387856,0.076173477341799,-2.76719011963622,0.00565417705795885,0.0411023793488859
"ENSG00000160752.14_FDPS",2171.7908311001,-0.1391432473456,0.0502994305153636,-2.76629866223038,0.00566965830252743,0.041191606841609
"ENSG00000157224.16_CLDN12",487.138977723646,0.273504067705001,0.0989332075120462,2.76453250210955,0.00570044278927263,0.0413918528141362
"ENSG00000118518.15_RNF146",313.100647691905,0.273747484541686,0.0990568867058586,2.76353814101342,0.00571784093630153,0.0414947270207871
"ENSG00000031691.7_CENPQ",593.644264787946,-0.233262344797074,0.0844201320181364,-2.76311276967632,0.00572529819166746,0.04152538411743
"ENSG00000141934.10_PLPP2",625.457425314872,-0.246906855638134,0.0893829732637713,-2.76234775620527,0.00573873184497077,0.0415993287520595
"ENSG00000232956.8_SNHG15",594.764107467649,-0.329849518846651,0.119417441289125,-2.76215530399821,0.00574211578171075,0.0416003819605609
"ENSG00000110074.10_FOXRED1",767.069464060591,-0.226203282231244,0.0819138967174797,-2.76147627320694,0.00575406973477565,0.0416418586281751
"ENSG00000240972.2_MIF",4587.78977669821,-0.458423527311493,0.166007556355335,-2.76146181159518,0.00575432456714759,0.0416418586281751
"ENSG00000042445.14_RETSAT",874.099227947354,0.169276555447163,0.0613223420141496,2.76043852676246,0.00577238203217163,0.04174901306489
"ENSG00000120256.10_LRP11",718.437114605897,-0.231964575479284,0.0840698158057899,-2.75918976693308,0.00579448757129097,0.0418853083023256
"ENSG00000106992.19_AK1",1061.64125199476,-0.259980997279572,0.0942413471507005,-2.75867233586802,0.0058036694768156,0.0419280846061284
"ENSG00000111696.12_NT5DC3",497.206480500316,-0.233145327836194,0.0845525273778243,-2.75740223345874,0.0058262633116259,0.042067651623291
"ENSG00000157326.19_DHRS4",178.676147010464,-0.365868372907979,0.132710715593461,-2.75688644486524,0.00583546128565954,0.0421103933788184
"ENSG00000102265.12_TIMP1",8312.29674946407,-0.283120221777973,0.102732684480499,-2.75589237456086,0.0058532253145349,0.0421680781568802
"ENSG00000135185.12_TMEM243",297.789581987324,-0.311820738432042,0.113147100962375,-2.7558880057893,0.00585330349192039,0.0421680781568802
"ENSG00000196867.7_ZFP28",206.903956628313,0.355472735247541,0.128979752702063,2.75603517451817,0.00585067048567077,0.0421680781568802
"ENSG00000122140.11_MRPS2",1404.39277509507,-0.214023766888376,0.07768314094273,-2.75508642275626,0.00586766343347494,0.0422478345308215
"ENSG00000100485.12_SOS2",612.870222926443,0.308719439481336,0.112172524014257,2.75218412168472,0.00591992266346189,0.0426002277939316
"ENSG00000179262.10_RAD23A",2649.55391879888,-0.165872421022096,0.0603201155740695,-2.74986908502214,0.00596190786581427,0.0428783351267549
"ENSG00000001631.15_KRIT1",425.806248169503,0.268982154865403,0.0979636704222393,2.74573373686435,0.00603757423667768,0.043398232272034
"ENSG00000143554.14_SLC27A3",102.8245953074,-0.440085972202296,0.160307526786694,-2.74526081852587,0.00604628233805389,0.0434318174355722
"ENSG00000275052.5_PPP4R3B",1190.18607574517,0.299697869478478,0.109175062930471,2.74511286216838,0.00604900906128755,0.0434318174355722
"ENSG00000168395.15_ING5",539.209126396749,-0.240478901447459,0.0876123845355367,-2.74480488942654,0.00605468831784731,0.0434483080685747
"ENSG00000112576.12_CCND3",2299.85458827605,-0.168048912016958,0.0612420288205457,-2.74401281690689,0.00606931681950828,0.0435289640126096
"ENSG00000116337.16_AMPD2",729.133442808496,0.245912178067611,0.0896367928535662,2.74342901211717,0.00608011927182222,0.0435577981297024
"ENSG00000119402.17_FBXW2",1455.62664227301,0.179824983830444,0.0655468656704758,2.74345663962759,0.00607960767508733,0.0435577981297024
"ENSG00000170275.14_CRTAP",3572.11626698537,-0.108586179491287,0.0395834314604524,-2.74322299722234,0.00608393540764577,0.04356084186801
"ENSG00000137509.11_PRCP",1542.01197503047,0.206388340535733,0.0752637113544876,2.74220254119088,0.00610286974678516,0.0436720679094459
"ENSG00000105287.12_PRKD2",326.321870699263,0.296083029919135,0.108010706619472,2.74123778267885,0.00612081942163111,0.0437761277677348
"ENSG00000133250.14_ZNF414",119.521804193449,-0.492692319174353,0.179794345123011,-2.74031042988179,0.00613811795293852,0.0438754174209768
"ENSG00000112855.16_HARS2",506.231640337968,0.227277420770011,0.0829532003527864,2.73982703263331,0.00614715253044379,0.0438961964796089
"ENSG00000205765.9_C5orf51",654.653222072008,0.288948224454991,0.105463669223187,2.73978922394123,0.00614785967044114,0.0438961964796089
"ENSG00000037757.14_MRI1",353.614407897751,-0.251415539026537,0.0917781318933463,-2.7393839233806,0.0061554446529856,0.0439128831957383
"ENSG00000087274.17_ADD1",2713.64625904447,0.173015135588574,0.0631603678168072,2.73929905048042,0.00615703407049628,0.0439128831957383
"ENSG00000171827.10_ZNF570",84.6381539571332,0.527381698606553,0.192540383752353,2.73907056965709,0.00616131467497223,0.043919027192019
"ENSG00000170448.12_NFXL1",261.485213078264,0.299507275812205,0.109407833108394,2.73753046105458,0.00619023870236631,0.0441007299677733
"ENSG00000110536.14_PTPMT1",1390.47698734727,-0.281667555481541,0.102902143842713,-2.73723699976622,0.00619576390300199,0.0441156249080158
"ENSG00000197050.11_ZNF420",107.189877386401,0.485975170192226,0.177572907502601,2.73676416648812,0.00620467560692708,0.044154602864808
"ENSG00000118689.15_FOXO3",505.855567523896,0.244776013851997,0.0894659538893917,2.73596830090939,0.00621970171215157,0.0442125448215755
"ENSG00000176485.11_PLA2G16",1581.04489981743,-0.242771259820784,0.0887282665496889,-2.736120846955,0.00621681907605368,0.0442125448215755
"ENSG00000105397.13_TYK2",1643.33671289351,-0.220167162199452,0.0804813453073024,-2.73562974573532,0.00622610362997357,0.0442335736321961
"ENSG00000161016.17_RPL8",21918.3134801754,-0.213591619762359,0.0780962390415205,-2.73497958907857,0.0062384144221943,0.0442965357949617
"ENSG00000104866.11_PPP1R37",615.763605852122,-0.314195073389741,0.114957773357929,-2.73313464772383,0.00627346801706387,0.0445208268945776
"ENSG00000107738.20_VSIR",122.63368307638,-0.428116296603419,0.156656017272753,-2.73284297696671,0.00627902591722519,0.0445356642223952
"ENSG00000105053.11_VRK3",351.128075952251,0.245132639558528,0.0897122975463883,2.73243073985231,0.00628688881567027,0.0445668249653888
"ENSG00000134013.15_LOXL2",4937.23909473804,-0.170778447971766,0.0625078978046655,-2.73210992482008,0.00629301408559035,0.0445856403361324
"ENSG00000077380.15_DYNC1I2",1902.85517199591,0.20000230905718,0.0732427716326461,2.73067641487278,0.00632044953910404,0.0447306745618685
"ENSG00000130511.16_SSBP4",544.064347313389,-0.306345617570589,0.112183435892978,-2.7307562398324,0.00631891897088479,0.0447306745618685
"ENSG00000096092.6_TMEM14A",313.291845474382,-0.284036312596733,0.104033497565304,-2.73023900228324,0.00632884243767555,0.0447654081012899
"ENSG00000144746.7_ARL6IP5",1485.54540038049,0.16972425373444,0.062178663123415,2.72962211164887,0.00634069613798322,0.0448245690106739
"ENSG00000177042.14_TMEM80",201.055246251936,-0.329329580417026,0.120667645902035,-2.72922851817624,0.00634826956742458,0.0448534227687397
"ENSG00000112078.14_KCTD20",3265.50517652711,0.24151713113358,0.0885165122619157,2.72849805038572,0.0063623466273439,0.0449281706587314
"ENSG00000114023.15_FAM162A",602.219759346517,-0.273791431458153,0.100354269362218,-2.72824896437571,0.00636715325594889,0.0449374085564085
"ENSG00000161912.18_ADCY10P1",56.8117025001782,-0.596462975158155,0.218667261068951,-2.7277196057716,0.00637737917607263,0.0449848629965145
"ENSG00000088280.19_ASAP3",534.28803994717,0.266730487874243,0.0978012704152683,2.72727017493427,0.00638607268363074,0.0450214619216448
"ENSG00000120699.13_EXOSC8",962.326437045052,-0.230968308552393,0.0847120898670919,-2.72650939098266,0.00640081311682392,0.0451006278034028
"ENSG00000116754.13_SRSF11",2386.62760587518,-0.186925762749252,0.0685636163958102,-2.72631130875814,0.00640465604330111,0.0451029642961638
"ENSG00000267519.6_AC020916.1",279.115544050641,0.416436113634918,0.152778766577393,2.72574601146531,0.00641563460439823,0.0451555213662988
"ENSG00000102316.17_MAGED2",2295.85667099323,0.150809475734475,0.0553454832378944,2.72487413446627,0.00643260040709251,0.045250138132039
"ENSG00000205581.11_HMGN1",5038.31585195431,-0.139605112808778,0.0512506151474971,-2.72396950567326,0.00645024618293323,0.045349431975795
"ENSG00000025156.12_HSF2",389.023061747333,0.224913049671771,0.0826100912725373,2.72258565760163,0.00647732392653962,0.0455148937835894
"ENSG00000102172.16_SMS",6837.07424229377,0.158315801545677,0.0581719438559923,2.72151472086949,0.00649834907637482,0.0456376675156012
"ENSG00000077254.14_USP33",1019.20968087579,0.208607554142885,0.0766745708070878,2.72068760147009,0.00651462947956739,0.0456521634833842
"ENSG00000088356.6_PDRG1",591.066471449393,0.195193933897532,0.0717377796299181,2.72093637278016,0.00650972899657468,0.0456521634833842
"ENSG00000175567.9_UCP2",871.687683491281,0.18523932350768,0.0680845214313974,2.72072593907161,0.0065138740606603,0.0456521634833842
"ENSG00000253174.2_AC009630.2",111.592764360626,-0.604730867485833,0.222265892219212,-2.72075423470467,0.00651331656311499,0.0456521634833842
"ENSG00000168092.14_PAFAH1B2",2232.87035242302,0.173738432683497,0.0638832905390012,2.71962247432181,0.006535648687725,0.045774486038074
