"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000006468.14_ETV1",557.151280763409,0.417634954494713,0.116587561443586,3.58215704422977,0.000340768825990237,0.00557601983419693
"ENSG00000167074.15_TEF",136.6234483417,-0.516316559730587,0.144173938344863,-3.58120590765553,0.000342011972482131,0.0055856044744238
"ENSG00000259781.1_HMGB1P6",1090.50283794221,-0.298420688984788,0.0833334372341311,-3.58104380293776,0.000342224267915261,0.0055856044744238
"ENSG00000049323.16_LTBP1",642.666058495023,0.3609166345877,0.100816572828718,3.57993358096865,0.000343681552549183,0.00560227099301302
"ENSG00000151240.17_DIP2C",317.840882068437,0.417573003084587,0.116659255038904,3.57942456383192,0.000344351630872897,0.0056060794658585
"ENSG00000136052.9_SLC41A2",269.10657153017,0.423642438442026,0.118444831517467,3.57670683485715,0.000347950022876419,0.00564394987968646
"ENSG00000138356.14_AOX1",483.790264402686,0.4002526524515,0.111887402672728,3.57728075628176,0.000347187208837907,0.00564394987968646
"ENSG00000154678.17_PDE1C",110.234873507944,0.6083348458262,0.170084032022787,3.57667229892985,0.000347995975454393,0.00564394987968646
"ENSG00000177943.14_MAMDC4",280.888804868328,-0.581953661748505,0.162775762627265,-3.57518620927061,0.000349978712579021,0.00566894900766397
"ENSG00000119523.10_ALG2",1021.82683987652,-0.23341866255681,0.0653255495306278,-3.57316033671284,0.000352698650746985,0.00570581129577458
"ENSG00000113068.9_PFDN1",2111.05806662876,-0.273981385346841,0.0767169025672217,-3.57133012645773,0.000355172878737334,0.00573758553564177
"ENSG00000114391.13_RPL24",12539.4746684066,-0.370424253140963,0.103729852404898,-3.57104772206803,0.000355556098588622,0.00573758553564177
"ENSG00000134243.12_SORT1",1551.83461416366,0.279867628341691,0.0784234969897775,3.56867060363518,0.000358797184662852,0.00578262212922753
"ENSG00000055332.18_EIF2AK2",1041.00169271998,0.290946789536231,0.0815495059260256,3.56773209392773,0.000360084387916959,0.00579609519147035
"ENSG00000175471.19_MCTP1",144.032732619006,0.507017373387313,0.142263256955619,3.5639376198556,0.000365332810956088,0.00587321646649681
"ENSG00000241015.2_TPM3P9",176.286513280408,-0.467058215154535,0.131079377641786,-3.5631708324929,0.000366402062704174,0.00588304311929389
"ENSG00000122952.17_ZWINT",3331.13533448571,-0.162842718058121,0.0457460535193395,-3.55971074071511,0.000371263502413773,0.0059500462668979
"ENSG00000178381.11_ZFAND2A",273.165856608022,-0.41523442491313,0.116653877395716,-3.55954241884787,0.000371501526356724,0.0059500462668979
"ENSG00000166130.15_IKBIP",1860.86404752691,-0.263757128048711,0.0741306152536936,-3.55800538206877,0.000373681658804281,0.00597751046991405
"ENSG00000099992.15_TBC1D10A",190.705633264041,0.481603569315049,0.135537084511666,3.55329739495463,0.000380434117791295,0.0060779555261557
"ENSG00000267059.2_AC005943.1",513.478621880786,0.60751881894956,0.171091698616519,3.55083749744773,0.00038400743719732,0.0061274230196268
"ENSG00000067182.7_TNFRSF1A",1638.81392257589,0.188434313331122,0.0530737379038239,3.55042476323391,0.000384610051362127,0.0061294244537798
"ENSG00000071242.12_RPS6KA2",165.896188529596,0.541663757010423,0.15260484669933,3.54945317089199,0.000386032119267877,0.00613972999619508
"ENSG00000111229.16_ARPC3",6113.67223627952,-0.318070588196507,0.0896142606727402,-3.54933004868567,0.000386212677067001,0.00613972999619508
"ENSG00000204387.13_C6orf48",3076.76729602573,-0.258050678973976,0.0727407553109418,-3.54753917347843,0.000388847921189297,0.00617398213557049
"ENSG00000249859.10_PVT1",310.157522443199,-0.473269393484488,0.133435070677705,-3.54681412525804,0.000389919588825451,0.00618335446723817
"ENSG00000100941.9_PNN",2707.44115887771,-0.292564168008225,0.0825395557302221,-3.54453286572636,0.000393309466660384,0.00622942059094036
"ENSG00000165494.11_PCF11",693.425940433453,-0.2990708784795,0.0843965692567978,-3.54363786482246,0.00039464691453028,0.00624290593244021
"ENSG00000135480.16_KRT7",10528.161686463,-0.286323654022016,0.0808530626829266,-3.54128396032272,0.000398184793451455,0.00629112382765553
"ENSG00000171453.19_POLR1C",1247.86383530871,-0.288641840161244,0.0815308631321638,-3.54027700765718,0.000399707257037439,0.00630741979931929
"ENSG00000075426.12_FOSL2",2493.80616651034,0.287862981367545,0.0813408165633714,3.53897334117952,0.000401686416453435,0.00633087364336733
"ENSG00000124193.15_SRSF6",4165.02058913242,-0.160811645291199,0.0454465677278047,-3.5384772345044,0.000402441982113619,0.0063350088973645
"ENSG00000164022.16_AIMP1",1288.1543533907,-0.258483577975823,0.0730685413589785,-3.53754944560778,0.000403858560090929,0.00634176430851832
"ENSG00000180801.14_ARSJ",351.73870990447,0.396243963713615,0.112005296315826,3.53772523931646,0.000403589795423197,0.00634176430851832
"ENSG00000166889.14_PATL1",1917.82627814324,0.199197887918218,0.0563216169364557,3.53679277608383,0.000405017314666054,0.00635219463600178
"ENSG00000084754.12_HADHA",2478.70691608342,0.201739909285781,0.0570804237492206,3.534309944371,0.000408841344887482,0.00639763675763318
"ENSG00000168497.5_CAVIN2",568.391851682337,0.266099582208537,0.0752913492705914,3.53426502229619,0.000408910842975231,0.00639763675763318
"ENSG00000129353.15_SLC44A2",2015.1859268942,0.165477722235714,0.0468425500424318,3.53263693129042,0.000411437091633176,0.00642933022144544
"ENSG00000058085.14_LAMC2",1885.76683261739,0.354307440517538,0.100347176096167,3.53081625513796,0.000414279430025093,0.00644239622115294
"ENSG00000117450.14_PRDX1",10335.7738550438,-0.228849546699244,0.0648103182645388,-3.53106654661283,0.000413887604556966,0.00644239622115294
"ENSG00000197694.15_SPTAN1",7370.53525647715,0.201170329923986,0.0569713417924843,3.53107937420081,0.000413867532594029,0.00644239622115294
"ENSG00000198561.13_CTNND1",2350.79978749271,0.225528487643325,0.0638643624864805,3.53136677268277,0.000413418064234863,0.00644239622115294
"ENSG00000197746.14_PSAP",8464.22541551143,0.285632180588886,0.0809293816074508,3.52940026125924,0.000416502667373967,0.00646913756036107
"ENSG00000107798.18_LIPA",769.125130076559,0.386414140664162,0.109545864175969,3.52741879915655,0.000419632451086925,0.00650987781909608
"ENSG00000115761.16_NOL10",1023.5632929933,-0.247931890336754,0.0702997310987449,-3.52678291170847,0.000420641501998105,0.00651765994350502
"ENSG00000111665.11_CDCA3",1428.2240775672,-0.329268064017969,0.0933845645532635,-3.52593670691869,0.000421987806771786,0.00653064262407661
"ENSG00000062716.13_VMP1",2520.42798097596,-0.250740434281818,0.0711479627858473,-3.52421101692732,0.000424745844458068,0.00656541561018518
"ENSG00000172831.12_CES2",322.728024266501,0.382244294656761,0.108479192401983,3.52366464197399,0.000425622575813471,0.00657106007971639
"ENSG00000110108.10_TMEM109",2169.42209832746,0.24869350458668,0.0706190609617915,3.52162010085685,0.000428918328737097,0.00660606226933815
"ENSG00000205352.11_PRR13",1045.89924885197,-0.210785965029015,0.0598525853988669,-3.52175204503372,0.000428704920600395,0.00660606226933815
"ENSG00000228727.9_SAPCD1",57.6739840110884,-1.11605658361608,0.317049882332166,-3.52012931027304,0.000431336453160316,0.00663534939023265
"ENSG00000258232.2_AC125611.3",4485.83267684521,-0.417663186063897,0.118717759002147,-3.5181188524317,0.00043461765959926,0.00667782755688097
"ENSG00000158292.7_GPR153",203.400887318849,0.449056556432402,0.127671140851826,3.51729101374266,0.000435975510580904,0.00669068749511555
"ENSG00000055070.17_SZRD1",2836.66761464745,0.199817278326279,0.0568255788176198,3.51632631789968,0.000437562835812195,0.00669106503096149
"ENSG00000104980.8_TIMM44",1279.44610494231,-0.288540415437239,0.0820555103483586,-3.51640510445026,0.000437432997188095,0.00669106503096149
"ENSG00000131828.13_PDHA1",2559.33893281864,-0.199567240944261,0.0567461329249546,-3.51684301039833,0.000436711992389004,0.00669106503096149
"ENSG00000076003.5_MCM6",1983.18399038402,0.19663300816558,0.0559285662224841,3.51578846815728,0.000438450162747353,0.00669666152257997
"ENSG00000014216.15_CAPN1",2617.16159503969,0.225248805071081,0.0641272847595498,3.51252678038168,0.000443867269357109,0.00676331562857896
"ENSG00000152684.11_PELO",675.449070558926,0.273798752093933,0.0779478402564698,3.51258933144343,0.000443762797775173,0.00676331562857896
"ENSG00000102057.10_KCND1",71.015706871924,-0.864345771972029,0.246357641166996,-3.50849995103713,0.000450641317320014,0.00685028132659832
"ENSG00000184677.18_ZBTB40",972.045043880444,-0.311947764458818,0.0889063430998895,-3.50872337768221,0.00045026294859072,0.00685028132659832
"ENSG00000085999.12_RAD54L",511.300636778956,0.281774499653599,0.0803343027573666,3.50752405861592,0.000452297453586614,0.00686732954056745
"ENSG00000163798.13_SLC4A1AP",745.761576873371,-0.232506870987248,0.0662992273100967,-3.50693183647164,0.000453305250508221,0.00687450524531063
"ENSG00000147383.11_NSDHL",594.242535317053,-0.29309836451622,0.0835919432548347,-3.50629920903613,0.000454384120622376,0.00688274060070097
"ENSG00000186594.14_MIR22HG",590.778628819876,-0.370279469901134,0.105679912911089,-3.50378288268138,0.000458699177817158,0.00693991865613828
"ENSG00000164023.14_SGMS2",661.23995408369,0.5916238396056,0.168874736778277,3.50332945526583,0.000459480780326461,0.0069435654391687
"ENSG00000151491.14_EPS8",573.397491665823,0.47353525688406,0.13518163414137,3.5029555596942,0.000460126223270668,0.00694514845818065
"ENSG00000264112.1_AC015813.1",377.174999726216,-0.642729946845207,0.183543836397362,-3.50177897259231,0.000462162848836636,0.00696770163533638
"ENSG00000135372.9_NAT10",1678.2164357504,-0.163874479214177,0.0468066925023806,-3.50109077256084,0.000463357991217213,0.00696935994986546
"ENSG00000138246.17_DNAJC13",723.397711498341,0.370278980161906,0.105752985786531,3.5013572185029,0.000462894934009518,0.00696935994986546
"ENSG00000037241.7_RPL26L1",994.812911643581,-0.347471737059129,0.0993061420434475,-3.49899542877324,0.000467014587620037,0.00700918924997183
"ENSG00000152556.17_PFKM",841.853160542582,0.244102942102568,0.0697646638819892,3.49894815684172,0.000467097391823736,0.00700918924997183
"ENSG00000102967.12_DHODH",187.178678895917,-0.435202713411238,0.124424670764093,-3.49772043388706,0.00046925274459346,0.00703331564096032
"ENSG00000122873.12_CISD1",634.940202631211,0.347131372271444,0.0992602935701781,3.49718260732343,0.000470199855905443,0.00703837753874573
"ENSG00000166887.15_VPS39",424.820521699538,0.310937482676802,0.0889178655255451,3.49690673341088,0.000470686360901719,0.00703837753874573
"ENSG00000117133.11_RPF1",1105.98847085139,-0.270568907610759,0.0774059268690107,-3.49545465773733,0.000473254853569166,0.00706034679918227
"ENSG00000166012.16_TAF1D",2709.48015619812,-0.275786976840161,0.0788936368394527,-3.49568086715768,0.000472853866905834,0.00706034679918227
"ENSG00000134291.12_TMEM106C",1157.18393980387,0.200018132654442,0.0572300334616089,3.49498542209691,0.000474087648590784,0.00706456594680814
"ENSG00000136859.10_ANGPTL2",332.502132571357,0.410965203281897,0.117624042866848,3.49388775683483,0.000476041116846415,0.00708545555723314
"ENSG00000082014.16_SMARCD3",230.832358959862,-0.524183134151443,0.150042817613475,-3.49355698919084,0.000476631240510173,0.00708602810689025
"ENSG00000156587.16_UBE2L6",601.117375501754,0.268060224567127,0.0767518280953116,3.49255817378376,0.000478417374430563,0.00710435973937639
"ENSG00000066926.11_FECH",276.475575055643,0.39467061069935,0.113057882662841,3.49087212146304,0.000481446632740949,0.00710825516960631
"ENSG00000105486.14_LIG1",1235.64426209745,0.284013125574443,0.081347006556474,3.49137771132698,0.00048053638823653,0.00710825516960631
"ENSG00000117298.16_ECE1",3815.59520415689,0.244110407764737,0.069909021035091,3.49182986902656,0.000479723700847914,0.00710825516960631
"ENSG00000140682.19_TGFB1I1",608.86811699696,-0.374513987221964,0.107283160056316,-3.49089257834473,0.000481409771763313,0.00710825516960631
"ENSG00000166689.16_PLEKHA7",540.693027220089,0.282734838573756,0.080977048796131,3.49154288501639,0.000480239363918143,0.00710825516960631
"ENSG00000170345.10_FOS",416.00035887308,0.523554572738202,0.150053714998153,3.48911436644301,0.000484623756732015,0.0071387524715857
"ENSG00000174444.15_RPL4",22084.577644026,-0.239145850141297,0.068540550502983,-3.4891148143155,0.000484622944722407,0.0071387524715857
"ENSG00000107186.16_MPDZ",351.014729598163,0.447574912983047,0.128295727372982,3.48861900663189,0.000485522639885387,0.0071438010416126
"ENSG00000185483.12_ROR1",719.172784546273,0.537404638480735,0.154132242791901,3.48664645856287,0.000489117484762057,0.00718846005923184
"ENSG00000168066.20_SF1",3550.74055194074,0.202334315345874,0.0580735831191477,3.48410248650839,0.000493790366641149,0.00724884258229206
"ENSG00000163539.17_CLASP2",579.151130604232,0.471810122017074,0.135461877628816,3.48297344076315,0.000495877557235399,0.00726288166783204
"ENSG00000182670.13_TTC3",1889.93565772783,0.280307428863314,0.0804792941347853,3.48297573775759,0.000495873302598451,0.00726288166783204
"ENSG00000261786.1_AC006058.1",1131.37393478725,-0.717166642652927,0.205950843440838,-3.48222241128593,0.000497270487529396,0.00727498794113336
"ENSG00000136830.12_FAM129B",11326.5828924967,0.259260344588576,0.0744863327455024,3.48064316005987,0.000500211426148268,0.00730968801919738
"ENSG00000100650.15_SRSF5",3038.6879278537,-0.215260120897862,0.0618728430591221,-3.47907272811388,0.000503152015787465,0.00733316169259895
"ENSG00000130844.17_ZNF331",552.715278691346,-0.4227461795063,0.121518202182045,-3.47887124657251,0.000503530448647121,0.00733316169259895
"ENSG00000159720.12_ATP6V0D1",767.788036811405,0.296636632654424,0.0852618180224946,3.47912629045938,0.000503051456895883,0.00733316169259895
"ENSG00000171345.13_KRT19",6134.43348448354,-0.284810831043696,0.0818886166320016,-3.47802713927388,0.000505118780316153,0.00734796232521062
"ENSG00000069974.16_RAB27A",402.161620118926,0.389304157573294,0.111963566537491,3.47706106202803,0.000506942350808841,0.00735782428942323
"ENSG00000187239.17_FNBP1",1590.42424825196,0.206070831833389,0.0592622970979878,3.47726703021077,0.000506553050616654,0.00735782428942323
"ENSG00000131374.14_TBC1D5",344.024958460856,0.45447312478794,0.130721633121823,3.47664815634918,0.000507723623468311,0.007360846437303
"ENSG00000112110.10_MRPL18",1046.09820923333,-0.332638781978088,0.095703314251083,-3.4757289711555,0.00050946687696115,0.0073777925981578
"ENSG00000133316.15_WDR74",1158.17249852656,-0.346911839337217,0.0998270046929399,-3.47513020554199,0.000510605447572846,0.00738595379963199
"ENSG00000069509.6_FUNDC1",497.768675611037,-0.291074331783929,0.083791543046545,-3.4737912825193,0.000513160037209454,0.00741455644314447
"ENSG00000171492.14_LRRC8D",579.195148671891,-0.252103859774156,0.0726920867154395,-3.46810596813711,0.000524140560033414,0.00756470280183056
"ENSG00000099194.6_SCD",3025.20853844213,-0.240475578778331,0.0693681526390746,-3.46665681050402,0.000526974252121868,0.00759300222026676
"ENSG00000186470.14_BTN3A2",613.947828881661,0.284926698700948,0.0821943681844596,3.46649904360258,0.000527283610780689,0.00759300222026676
"ENSG00000133943.20_DGLUCY",297.650626847719,0.351141576520974,0.101304995673842,3.46618223696981,0.00052790533514583,0.00759344236276393
"ENSG00000142798.20_HSPG2",1374.69800371353,0.46003213900458,0.132779794666171,3.46462457003471,0.000530972163174948,0.00762681989697565
"ENSG00000176046.8_NUPR1",68.6598006065473,-0.813016909805764,0.234677470033372,-3.46440120430032,0.000531413297609436,0.00762681989697565
"ENSG00000187109.14_NAP1L1",16492.014859764,-0.175513109176626,0.0506985461039444,-3.46189630007893,0.000536383783794979,0.00768956440049833
"ENSG00000151503.12_NCAPD3",2160.01126494588,0.194963814838632,0.056325187940894,3.46139661430373,0.000537380479382188,0.00769526450129788
"ENSG00000148498.16_PARD3",788.976052227365,0.299690993937806,0.0866048241189361,3.46044226735261,0.000539288859281305,0.00771399264751489
"ENSG00000186716.20_BCR",650.495247630079,0.276453314180159,0.0799193651691183,3.45915302999659,0.000541876937624427,0.00774239072723667
"ENSG00000272620.1_AFAP1-AS1",403.709183378815,0.326571334598532,0.0944231421278575,3.45859423060001,0.00054300228969954,0.00774984934576733
"ENSG00000175376.9_EIF1AD",1055.49937373792,-0.236026313414808,0.0682822577307496,-3.45662725953653,0.000546980867776928,0.00779796808723046
"ENSG00000137699.17_TRIM29",79.0826218689671,0.654853882848783,0.189475512747814,3.45613991672038,0.000547970801595097,0.00780228532414041
"ENSG00000182004.13_SNRPE",2383.99863163157,-0.274931184473718,0.0795545992949334,-3.45588045078906,0.000548498532323767,0.00780228532414041
"ENSG00000071553.17_ATP6AP1",1720.86915626319,0.197488275075128,0.0571535615499257,3.4553975241353,0.000549482023251572,0.00780762896976376
"ENSG00000110721.12_CHKA",1107.05842610151,-0.20532807512189,0.0594333787559432,-3.45476026131793,0.000550782337430756,0.00781015463498479
"ENSG00000169446.5_MMGT1",521.599546294643,0.495740711449144,0.143496868509791,3.4547144937544,0.000550875834900445,0.00781015463498479
"ENSG00000102271.14_KLHL4",561.66197599448,0.47174505313711,0.136590816516949,3.45370988450437,0.0005529318549972,0.00783066116586443
"ENSG00000101457.13_DNTTIP1",914.439486277862,-0.283718257172117,0.0821856481016094,-3.45216304459077,0.000556111577677696,0.00786701895954846
"ENSG00000104897.10_SF3A2",1534.5395655372,-0.329352944111835,0.095456534369654,-3.45029228524494,0.000559979910951186,0.00790433181996482
"ENSG00000241973.10_PI4KA",798.238089479547,0.299664031246596,0.086846955957035,3.45048399157302,0.000559582353501945,0.00790433181996482
"ENSG00000102390.10_PBDC1",1239.53946364014,-0.315196535420235,0.0913656255304071,-3.44983721821437,0.000560924675132605,0.00790897634695754
"ENSG00000164056.11_SPRY1",186.204598380135,0.396340781244716,0.114912485258052,3.44906630776174,0.000562528549861202,0.00792289388483239
"ENSG00000103037.11_SETD6",320.430902506362,-0.557998156908797,0.161836409536859,-3.44791483267373,0.000564932142923985,0.00794803217509155
"ENSG00000171522.6_PTGER4",99.6436487766315,0.646763288172977,0.18761629927567,3.44726599271991,0.000566290743380051,0.00795842953907741
"ENSG00000151779.13_NBAS",500.74069016043,0.316529648599046,0.091856853100789,3.44590129004024,0.000569158218690497,0.00798998614107042
"ENSG00000177239.15_MAN1B1",1274.52814866973,0.218512655771922,0.0634427416921214,3.44424988491722,0.000572646184748218,0.0080214179313968
"ENSG00000204463.12_BAG6",6171.2813766932,0.139971559689057,0.0406362077887291,3.44450349345541,0.00057210924254652,0.0080214179313968
"ENSG00000198792.13_TMEM184B",1045.21881510223,0.290910957308076,0.0844739828821201,3.44379354900349,0.00057361352511758,0.00802621539230426
"ENSG00000092470.12_WDR76",602.644453059986,0.269260037102804,0.0782279951785473,3.44199076671012,0.000577449959468667,0.0080711041668934
"ENSG00000173473.11_SMARCC1",1505.98668954035,0.331547810322946,0.0963403758370782,3.44142118444325,0.000578667024209683,0.00807932383257976
"ENSG00000111906.17_HDDC2",534.570891571304,-0.280493605539181,0.081521906250256,-3.44071450780507,0.000580180347522156,0.00809165750697296
"ENSG00000189190.10_ZNF600",273.147628518228,-0.448733534117312,0.130559168930962,-3.43701279497725,0.000588167818128924,0.00819416011265296
"ENSG00000136869.15_TLR4",134.428284296756,0.503978859150691,0.146686726635675,3.43574957809523,0.000590916903774178,0.00822354022641313
"ENSG00000139725.8_RHOF",424.756701000107,0.344355009430752,0.100280178951332,3.433928948191,0.000594900111987401,0.00827001292043091
"ENSG00000226259.10_GTF2H2B",272.892084039277,-0.474759052483609,0.138349738936435,-3.43158618247727,0.000600062433075822,0.0083327588679556
"ENSG00000261613.2_AC093525.6",66.4348870419476,-0.790646773683302,0.23049081818988,-3.4302744894244,0.000602970945985591,0.00836410561683036
"ENSG00000100558.9_PLEK2",732.959414754029,-0.283344017029406,0.082628382515089,-3.42913667682729,0.000605504522529484,0.00838114826712416
"ENSG00000100664.11_EIF5",4501.12842006975,-0.206771860631088,0.0602952018875469,-3.42932528887998,0.000605083854644889,0.00838114826712416
"ENSG00000146950.13_SHROOM2",80.4850880074089,0.600494591859975,0.175184793710203,3.42777805734289,0.000608542748837068,0.00840638714083037
"ENSG00000173692.13_PSMD1",2334.93704420838,0.315654523832298,0.0920883392573469,3.42773608882424,0.000608636826856539,0.00840638714083037
"ENSG00000139343.10_SNRPF",2222.13817951253,-0.426355143145273,0.12440225308479,-3.4272300748016,0.000609772190517329,0.00841302232781428
"ENSG00000075785.12_RAB7A",3140.54919095048,-0.161230564097995,0.0470537358755872,-3.42651993721175,0.00061136887847845,0.0084260013348237
"ENSG00000082805.20_ERC1",487.77392018279,0.493054853876835,0.143907829295357,3.42618505394094,0.000612123186114615,0.0084273551185876
"ENSG00000047644.18_WWC3",2052.80167984904,0.205193340287937,0.0599055838748314,3.4252790310278,0.00061416830024469,0.00844645804779768
"ENSG00000144554.10_FANCD2",505.113264943467,0.278990298648242,0.08146042707654,3.42485681281911,0.000615123519722477,0.00845054717736387
"ENSG00000102738.7_MRPS31",384.879203456463,-0.371390340094067,0.108482106648966,-3.42351703489532,0.000618163772174627,0.00848324108288791
"ENSG00000266967.7_AARSD1",775.869694857829,-0.291281480386581,0.0850904327306811,-3.42319895479335,0.00061888761714138,0.00848411039720494
"ENSG00000064300.9_NGFR",38.9844171276479,0.860155878391379,0.251298254483365,3.42284859940528,0.000619685822675351,0.00848468163560438
"ENSG00000137496.17_IL18BP",91.3328602522743,-0.687574144809873,0.200892284485536,-3.42260105494184,0.000620250374140328,0.00848468163560438
"ENSG00000116117.18_PARD3B",92.2989311967162,0.64605723268128,0.188784981291367,3.42218553754638,0.00062119908165373,0.00848861936578954
"ENSG00000114790.13_ARHGEF26",216.275838277762,0.399185435270865,0.116665851058469,3.42161336542951,0.000622507672299468,0.00849746126534184
"ENSG00000173418.11_NAA20",2149.14679664444,-0.300620466058713,0.0879389511411343,-3.41851320896748,0.000629642615909263,0.00857662714883826
"ENSG00000198830.11_HMGN2",16878.3111684096,-0.218195106244114,0.0638223574758853,-3.41878794318366,0.000629007261973347,0.00857662714883826
"ENSG00000197157.11_SND1",3189.21688286539,0.166734343271954,0.0487974659248642,3.41686479229646,0.000633467320820677,0.00861958446603983
"ENSG00000197978.9_GOLGA6L9",70.4352893691271,-0.772060328494613,0.225976022705772,-3.41655862091112,0.000634180084238453,0.00862015151538935
"ENSG00000182117.5_NOP10",1497.68215668059,-0.281869678052699,0.0825238705149699,-3.41561388594307,0.000636384121571204,0.00864096621731724
"ENSG00000205560.12_CPT1B",206.540300743197,-0.638945087959159,0.187174373742229,-3.41363550567608,0.000641022724468023,0.00869229554728502
"ENSG00000259623.1_AC125257.1",199.526207406014,-0.488188571505607,0.143020148815952,-3.41342514007478,0.000641517802944819,0.00869229554728502
"ENSG00000254721.1_AP000879.1",120.523075897876,-0.913517583980445,0.267670828509091,-3.41283952782108,0.000642897867838489,0.00870181571378861
"ENSG00000139437.18_TCHP",931.398698647224,-0.228833794502109,0.067099508202514,-3.41036470508043,0.000648760630370937,0.00877192662854177
"ENSG00000196689.12_TRPV1",142.946319956918,-0.55039178273197,0.161478263800995,-3.40845739715328,0.000653312856919315,0.00882418890339495
"ENSG00000167601.12_AXL",12363.5018394379,0.236273180414971,0.0693390931725397,3.40750317900815,0.000655601448360295,0.00884579895397898
"ENSG00000105323.16_HNRNPUL1",5818.55689303568,0.159057232972576,0.0467088797033944,3.40528897251667,0.000660940740446869,0.00890848248797485
"ENSG00000185085.2_INTS5",345.111911050658,0.317205288751283,0.0931909094768082,3.40382222399304,0.000664499861172483,0.00894706574083914
"ENSG00000103249.18_CLCN7",821.134831800095,0.227466772386479,0.0669018404534706,3.4000076955234,0.000673839566458971,0.00906331856666543
"ENSG00000131019.11_ULBP3",184.698840780274,-0.421965948188187,0.124122325334932,-3.39959751035563,0.000674851121244046,0.0090674295526985
"ENSG00000100280.16_AP1B1",1158.07605613206,0.280475783453378,0.082558875676606,3.39728201425658,0.000680587876914031,0.00913495431448352
"ENSG00000285756.1_BX890604.2",395.507890485384,-0.294690956596556,0.0867790533263316,-3.39587660040925,0.000684091932759827,0.0091724017497912
"ENSG00000102034.16_ELF4",900.710344848691,0.260255528413382,0.0766854597662932,3.39380541248024,0.000689286510812786,0.00919872943123589
"ENSG00000138413.13_IDH1",445.378399168082,0.301106586112116,0.0887010195849275,3.39462373173534,0.000687229785203743,0.00919872943123589
"ENSG00000214114.9_MYCBP",677.850724184286,-0.247634704664295,0.0729606643501454,-3.39408511243637,0.000688582883253065,0.00919872943123589
"ENSG00000227671.4_AL390728.4",583.829944350568,-0.449162055961786,0.132324223345193,-3.39440538252819,0.000687778015285893,0.00919872943123589
"ENSG00000275895.7_U2AF1L5",2204.13147247812,-0.318303109628349,0.093793278597997,-3.39366652265791,0.000689636157437148,0.00919872943123589
"ENSG00000109775.11_UFSP2",321.490310564398,0.352329238089467,0.103859097035016,3.39237725098532,0.000692889696532367,0.00922297217819508
"ENSG00000159840.16_ZYX",2986.67274244434,-0.216379389972861,0.0637820378067259,-3.39248160475117,0.000692625825111832,0.00922297217819508
"ENSG00000125870.11_SNRPB2",1559.65723454684,-0.217573014431579,0.0641522046897952,-3.39151266092323,0.000695079516120071,0.00924254284116182
"ENSG00000102287.19_GABRE",511.548247812522,-0.591850583780219,0.174533885979442,-3.39103538810757,0.000696291098503724,0.00924907875933851
"ENSG00000100201.21_DDX17",2886.18762606256,0.166126568768537,0.0489962160626961,3.39059997114796,0.000697398139361802,0.00925421394638673
"ENSG00000135269.18_TES",1745.86728219631,0.241076776966391,0.0711388864786095,3.38881853371264,0.000701944474716013,0.0093049295951777
"ENSG00000148700.14_ADD3",607.66706865307,0.376481131984016,0.111151814621665,3.38708938999756,0.000706383680715424,0.00935412203998929
"ENSG00000104907.12_TRMT1",1354.5952324813,-0.348861917079329,0.103061406843829,-3.38499082986483,0.000711806324567729,0.00941622269729401
"ENSG00000087460.24_GNAS",18981.947491145,-0.243791551489958,0.0720276295006039,-3.3846949174957,0.000712574061151918,0.00941668088014032
"ENSG00000023228.14_NDUFS1",1284.4455896908,0.257690841295822,0.0761553290993548,3.38375323622632,0.000715022350595646,0.0094350883365452
"ENSG00000068654.16_POLR1A",1649.81509493295,0.226253507971264,0.0668767613883082,3.38314091882474,0.000716618513438134,0.0094350883365452
"ENSG00000119599.16_DCAF4",333.540431646553,0.328255054365989,0.0970141882838422,3.38357780622343,0.000715479316088194,0.0094350883365452
"ENSG00000145495.16_MARCH6",1884.18195051141,0.266373347019503,0.0787380720413515,3.38303110697973,0.000716905116112738,0.0094350883365452
"ENSG00000130956.14_HABP4",460.935983509724,-0.296075312169591,0.087530238006962,-3.38254892150575,0.000718164853717546,0.00944199339406538
"ENSG00000033030.13_ZCCHC8",764.521229044133,-0.292458776971907,0.0865700978507469,-3.37828862658937,0.000729384817308506,0.00956991621892519
"ENSG00000089009.15_RPL6",25600.2907513417,-0.295362371592474,0.0874242798087319,-3.37849362029258,0.000728841235663699,0.00956991621892519
"ENSG00000134531.10_EMP1",2993.22724807758,0.306780744406297,0.0908954856944435,3.37509329602549,0.000737906705822518,0.00967184860845943
"ENSG00000136942.15_RPL35",15421.6910840486,-0.336602803162612,0.0997541197464316,-3.37432483007453,0.000739969939563217,0.00967913836424594
"ENSG00000239672.7_NME1",4226.52217932679,-0.29253325297945,0.0866889545157947,-3.37451587244775,0.000739456515138666,0.00967913836424594
"ENSG00000092853.14_CLSPN",1227.10689505772,0.230257884536674,0.0682570538321406,3.37339324816054,0.000742478303540575,0.00968236934921694
"ENSG00000138326.19_RPS24",23556.4568508919,-0.349223387628627,0.103511859434548,-3.37375243316391,0.00074151023323731,0.00968236934921694
"ENSG00000198938.2_MT-CO3",86220.7198217479,-0.645420984521142,0.191323913585696,-3.37344648886273,0.000742334735897339,0.00968236934921694
"ENSG00000183520.12_UTP11",1109.12025915294,-0.249768496350588,0.0740471668574445,-3.37309997060984,0.000743269611366338,0.00968285817241441
